currency,absolute_value
AFN,0.536756057050706
ALL,0.2519728513518093
AMD,0.08295606573570415
ARS,7.241070715368365
AUD,16.111159162513395
AZN,31.22564835491434
BBD,12.675494287252379
BDT,0.37604931578759376
BGN,16.31967849523937
BHD,67.29614464373574
BIF,0.02118762104012096
BND,16.593132985014538
BOB,3.611251933690145
BRL,10.825890837641326
BSD,25.35098857450456
BWP,3.1559735300091907
BZD,12.868522119037955
CAD,20.050379889085377
CHF,21.711999471111774
CLP,0.042894268627245866
CNY,3.7110330590703806
COP,0.009892412117688603
CRC,0.045060414994157874
CUP,25.35098857450529
CVE,0.29714922022768603
CZK,1.0811650126416779
DJF,0.14653750621101197
DKK,4.280828799989167
DOP,0.7181583165582138
DZD,0.3550558623880255
EGP,4.567432380217545
ETB,2.321306526371672
EUR,31.925001266053197
FJD,13.68426403526757
GBP,36.11129448963987
GHS,18.504028888231634
GMD,0.9769167080734098
GNF,0.005361430739922158
GTQ,3.208376710055681
HKD,3.269821454542863
HNL,1.3615655284658141
HTG,0.6377607188554688
HUF,0.10331679427616892
IDR,0.0021031907340550945
ILS,6.134060032030827
INR,0.5115302089974185
IQD,0.022100068960776348
IRR,0.0026518623805945603
ISK,0.22283644859583315
JMD,0.28564494168456367
JOD,35.60390558483839
JPY,0.27461027540683436
KES,0.3349627865505452
KHR,0.006271426727589153
KMF,0.06640730471383059
KRW,0.01744734262759925
KWD,86.78872888263479
KYD,30.915530566608695
KZT,0.16971373104271142
LAK,0.0030319796163360458
LBP,0.016531456520707404
LKR,0.22189049080529488
LSL,2.5763199770838137
LYD,19.682444545423078
MAD,2.901367489299678
MDL,2.4029373056402727
MGA,0.013063479766966129
MKD,0.5200202784513812
MMK,3.997632827328691
MNT,0.016650895615438373
MOP,3.173991633321837
MUR,0.7693774984675252
MVR,2.00561618469184
MWK,0.18462594548470515
MXN,1.7236435593524049
MYR,6.963758533226966
MZN,0.96391591538041
NAD,2.517726544294841
NGN,0.17299706772537016
NIO,1.2961290843394035
NOK,3.61225708076339
NPR,0.3211018185497774
NZD,12.873744488883943
OMR,65.84672528044673
PEN,7.839094645701258
PGK,9.619043283818986
PHP,0.5314672582723595
PKR,0.3180801577729589
PLN,6.51027478798472
PYG,0.005001683607175804
QAR,6.960732722269313
RON,7.40693875255797
RSD,0.3412114698373408
RUB,0.6980524681804776
RWF,0.04535222992155251
SAR,6.758697771548171
SCR,1.5280885216699773
SDG,11.51794119695818
SDR,36.774032270969414
SEK,2.863968342183425
SGD,16.564112766880154
SOS,0.01868164228040149
SVC,2.8965937585129002
SYP,0.5505100787191091
SZL,2.5763199770838283
THB,0.7164869106142157
TJS,6.838031115634233
TND,17.628112491832958
TRY,14.889365359201667
TTD,4.3298016352698125
TWD,0.7327078917050022
TZS,0.01927831830760829
UAH,3.0913872073926285
UGX,0.012803529583083284
USD,25.350988574504715
UYU,1.0877913101248984
VND,0.001449663392394846
VUV,0.211982511702525
XAF,0.04982603446656692
XCD,9.44170896629604
XOF,0.0498270147696546
XPF,0.27414772660378145
YER,0.12691358485359117
ZAR,2.4654479035903583
