currency,absolute_value
ARS,8.677947690396122
AUD,6.638550483849682
BBD,4.360341568878477
BGN,127.60410605370271
BHD,23.016013519120076
BND,6.055184732776163
BOB,1.7817412160304098
BRL,9.058440142658519
BSD,8.677079722068129
BZD,4.338539861034101
CAD,6.512827238994658
CHF,7.521955443352114
CLP,0.021480578059815167
CNY,1.0435453664543781
COP,0.008844493230037435
CRC,0.046277758517696437
CUP,8.677079722068086
CZK,0.3291635265000642
DJF,0.049583312697532037
DKK,1.5680240039637137
DOP,0.6315196304270869
DZD,0.1717417409957257
EGP,2.551631983199484
EUR,11.255146853991803
GBP,13.682212889766813
GHS,66.23724978677959
GMD,0.8991792458101721
GTQ,1.4662430460244524
HKD,1.1225944457952026
HTG,0.4566884064246403
HUF,0.0661161159776513
IDR,0.003836021097289168
INR,0.25626468835314026
IRR,0.004958331269753216
ISK,0.13390555126648276
JMD,0.2427155167012071
JOD,12.169817282003043
JPY,0.08610617389005108
KWD,28.933243488056437
KZT,0.14063338285361576
LKR,0.16645079075519104
LYD,24.40809979743229
MAD,1.0277003650355465
MDL,1.9154701373218823
MNT,0.01932104103508729
MOP,1.0864547770100106
MUR,0.48045848297489707
MXN,1.2866285994884457
MYR,3.417518598687735
MZN,0.870318928993799
NOK,1.3831293431157214
NZD,5.7433911942644045
OMR,22.537869993368435
PLN,3.5445728448164076
PYG,0.004421441896595243
QAR,2.3836821389121825
RON,39.621368593918646
SAR,2.3135794486250174
SCR,1.7909349271554507
SEK,1.2468860069073295
SGD,6.089803973698999
SVC,0.9905342148479588
TRY,172.8501124270864
TTD,1.5216273076840228
TWD,0.3225200610343495
TZS,0.014224720855849343
UGX,0.008655441119270002
USD,8.677079722068152
UYU,1.2816956753424122
VND,0.0007881447588054066
VUV,0.07810152905734652
ZAR,2.3766741083281806
