currency,absolute_value
AFN,0.5934180594964804
ALL,0.25100679541436166
AMD,0.06770131432946956
ARS,6.038447464854251
AUD,27.70412134806962
AZN,33.30561250436533
BBD,13.159567319386714
BDT,0.3156075801817395
BGN,17.551969816072177
BHD,69.4654284787964
BIF,0.02044304368897723
BND,20.75411235186234
BOB,3.7898030340926323
BRL,14.875057634524145
BSD,26.187538965579755
BWP,3.5549499715712924
BZD,13.360989268152757
CAD,26.055432305855955
CDF,0.02893650714428729
CHF,28.392757138838395
CLP,0.05277772640913096
CNY,4.138361344027201
COP,0.014435732694778632
CRC,0.05107770324712785
CUP,26.187538965579325
CVE,0.30899750991834274
CZK,1.3589685396580238
DJF,0.15002886832185805
DKK,4.617989157506214
DOP,0.6732015158246633
DZD,0.34392575766097894
EGP,4.349860563021471
ETB,1.5267921505118875
EUR,34.29403788042036
FJD,14.70384520374131
GBP,40.96655487461055
GHS,15.399089085111836
GMD,0.8593121891904797
GNF,0.0036600333984039024
GTQ,3.3515759858680076
HKD,3.375193658826304
HNL,1.4031794977002519
HTG,0.6490096397913195
HUF,0.11490681534621057
IDR,0.0029430495098185473
ILS,6.9463590471527485
INR,0.5236891464540945
IQD,0.022507553902518084
IRR,0.0023118596993307273
ISK,0.21239741243018692
JMD,0.30353565883025013
JOD,36.91583012447822
JPY,0.33732679458036846
KES,0.30700514613809693
KHR,0.006179221086734182
KMF,0.06918768551011811
KRW,0.02323031811143908
KWD,94.19978045172498
KYD,31.964510061386587
KZT,0.1762521131079537
LAK,0.0032857639856436055
LBP,0.017435112493728203
LKR,0.23005832351383426
LRD,0.3634633986841003
LSL,3.320131723052898
LYD,20.825080688333703
MAD,3.0844431186049333
MDL,2.2277787295261438
MGA,0.012162713180673515
MKD,0.5501583816298226
MMK,4.1563563732945665
MNT,0.019080174109712078
MOP,3.2761042053643203
MUR,0.8916424571188177
MVR,1.71721566987409
MWK,0.15880861463714963
MXN,2.011599610536189
MYR,8.511258571591204
MZN,0.9627771678521978
NAD,3.294444454092299
NGN,0.16290848501138214
NIO,1.1561317025395363
NOK,4.481589069051218
NPR,0.3289065431497094
NZD,21.38693055663718
OMR,68.01958349552098
PEN,9.731906991990648
PGK,13.133827657144208
PHP,0.6070361364525129
PKR,0.29097265517310794
PLN,8.070493710037466
PYG,0.005695277752168181
QAR,7.192205368042554
RON,7.8982805421582185
RSD,0.32644650916953155
RUB,0.8545069334281716
RWF,0.043938823767751316
SAR,6.982098513921127
SCR,1.8377220326722647
SDG,9.824625385698706
SDR,40.249583733187904
SEK,3.8855644858939966
SGD,20.766215631485046
SOS,0.016584888515249915
SVC,2.993716943764494
SYP,0.45583183578032344
SZL,3.2944444540923032
THB,0.8316188046077025
TJS,5.5013045990833
TND,17.377265405162348
TRY,14.499070292453212
TTD,4.09820641088879
TWD,0.874373544512318
TZS,0.016397958024783756
UAH,3.2770770346162554
UGX,0.011143633602374341
USD,26.187538965579684
UYU,1.3328224660651125
UZS,0.014709620979665551
VND,0.0012529922950038155
VUV,0.2830932270210198
XAF,0.05296511031941933
XCD,9.753273357757726
XOF,0.05296511031941954
XPF,0.2848019463358308
YER,0.12294619232666476
ZAR,3.321953601114988
ZMW,5.115453082565927
