currency,absolute_value
AFN,0.540934371316712
ALL,0.25137691631916037
AMD,0.06661521218682817
ARS,5.961519241777754
AUD,27.01382465411817
AZN,33.24572664871442
BBD,13.052746379872442
BDT,0.32452968958298245
BGN,17.810938636654658
BHD,69.11958794213547
BIF,0.020221140789887435
BND,20.75158406974959
BOB,3.724036057024953
BRL,14.293414783040163
BSD,26.105492759744806
BWP,3.5934220845370786
BZD,13.642797365949548
CAD,26.16335605384227
CDF,0.028814009668592183
CHF,28.937056929993755
CLP,0.05281656686486655
CNY,4.142414778974384
COP,0.014598435571489446
CRC,0.05158168789552965
CUP,26.105492759744273
CVE,0.3164302152696292
CZK,1.4053638202080028
DJF,0.14833508310923357
DKK,4.681786937777391
DOP,0.6697150528410513
DZD,0.3531826119156427
EGP,4.329023470953436
ETB,1.5102101561809893
EUR,34.81587594613901
FJD,14.713962199252236
GBP,41.778452726863854
GHS,14.686792605515517
GMD,0.9056545623502066
GNF,0.0037400419426568336
GTQ,3.393188114609014
HKD,3.361970743388728
HNL,1.3978096358826657
HTG,0.6367193356035271
HUF,0.11773926155634584
IDR,0.0028529209763795203
ILS,7.0246240710666
INR,0.5112754103710593
IQD,0.02248051044972644
IRR,0.0021309304406721434
ISK,0.2063756888394373
JMD,0.30084117268504207
JOD,36.7949867570689
JPY,0.3160400448279263
KES,0.3185539079895608
KHR,0.006559169035111634
KMF,0.07079455663659531
KRW,0.022939800418660592
KWD,93.97225953731791
KYD,31.660741619018022
KZT,0.1764480754291616
LAK,0.0032845360794846786
LBP,0.01740366183982968
LKR,0.20355160046584533
LRD,0.35982760523424584
LSL,3.374982903651534
LYD,20.916186811749355
MAD,3.1195694178918383
MDL,2.2118612802155924
MGA,0.01253384488815639
MKD,0.5663410824038042
MMK,4.139720708479802
MNT,0.01973950303194302
MOP,3.264206659549176
MUR,0.9001894055084299
MVR,1.7073572766347116
MWK,0.15816717531198415
MXN,2.038607960576717
MYR,8.526261762865474
MZN,0.9296827905891958
NAD,3.3749829036515124
NGN,0.16574916037933
NIO,1.1413235479523267
NOK,4.586138558817576
NPR,0.320706299259764
NZD,21.3618675877978
OMR,67.8064764618422
PEN,9.790783709368043
PGK,13.19392133819093
PHP,0.6083494790588094
PKR,0.28814009668592083
PLN,8.400616718515867
PYG,0.0061448411128332174
QAR,7.170262788328004
RON,7.939868231924463
RSD,0.31388112011235636
RUB,0.8882541848630737
RWF,0.0437277935674114
SAR,6.960409020557954
SCR,1.8646780542674675
SDG,9.79384459191329
SDR,40.35498647586297
SEK,3.9459313703172123
SGD,20.752380578528133
SOS,0.016553895218607718
SVC,2.984337554700731
SYP,0.45440370338980823
SZL,3.3749829036515147
THB,0.8468040554218426
TJS,5.483610074349874
TND,17.45486277062348
TRY,14.645309454707673
TTD,4.0853666290679245
TWD,0.8846542489939772
TZS,0.01638762885106372
UAH,3.265516305006517
UGX,0.010359322523708138
USD,26.105492759744436
UYU,1.3389774780157397
UZS,0.014368150405845877
VND,0.0012520620028654429
VUV,0.28360121574080016
XAF,0.05391134836881404
XCD,9.722716111636629
XOF,0.05390912289054072
XPF,0.2924985183164646
YER,0.12224534188594911
ZAR,3.4020770504609223
ZMW,4.946986054660196
