currency,absolute_value
AUD,2.4675107297393852
BHD,7.871949023500979
CAD,2.5706759416340152
CHF,2.281846267779289
CNY,0.6269090563509746
COP,0.00488155516636096
DKK,0.49540883226906063
EGP,1.0804692110022502
EUR,3.9168502488392805
GBP,5.560731454916623
GTQ,0.5052306404255839
HKD,0.3825139012789796
INR,0.1637726826256763
JMD,0.37709336491230894
JOD,4.487713264569606
JPY,0.02170073749978175
KWD,10.315345088146945
LKR,0.07424880615111012
MXN,1.0268635660539747
MYR,1.098750382028833
NOK,0.4887901248691147
NZD,1.8371389249583236
SAR,0.7912666724950339
SEK,0.5145153921393689
SGD,1.6823934358213641
TRY,1068.1377390251268
TWD,0.1087277809803949
USD,2.967724781859877
ZAR,1.1553156949632257
