currency,absolute_value
AFN,0.5792881029505383
ALL,0.25978467120348553
AMD,0.06781385777920144
ARS,6.019176147657496
AUD,28.52458933309093
AZN,35.67505954994646
BBD,14.068841213868946
BDT,0.3481866731618637
BGN,18.036975915216455
BHD,74.3324051889303
BIF,0.019710640398047166
BND,22.438882756751916
BOB,3.993865052153977
BRL,13.728727512185229
BSD,27.996994015599427
BWP,3.6017797295286402
BZD,14.813224346878032
CAD,28.284079127555703
CDF,0.03100442305160501
CHF,29.280826120777302
CLP,0.0585111745919215
CNY,4.410086672154171
COP,0.015445874274662397
CRC,0.0560500380692683
CUP,27.99699401559903
CVE,0.32307827429520075
CZK,1.4232987201836664
DJF,0.1590828593941164
DKK,4.734315927797362
DOP,0.7158525700741262
DZD,0.3474822704893712
EGP,4.595662593243706
ETB,1.5791637438997776
EUR,35.232632556137176
FJD,15.690463428199847
GBP,44.48761091325205
GHS,14.494496679570203
GMD,0.8476232171729505
GNF,0.003950360258709677
GTQ,3.515664471099345
HKD,3.609127145544714
HNL,1.4668095570597417
HTG,0.6658024894506969
HUF,0.12374534741786726
IDR,0.0029271797391570028
ILS,6.967440863073188
INR,0.5016927389043154
IQD,0.02468653082450933
IRR,0.002300792834150765
ISK,0.22733136304331347
JMD,0.31358640250447317
JOD,39.544744392096845
JPY,0.35682335737298676
KES,0.33868424000289654
KHR,0.0070199574661745
KMF,0.07030004774789535
KRW,0.024723590347949156
KWD,99.31534235102006
KYD,34.09753901159851
KZT,0.1876085907717151
LAK,0.003599325616519057
LBP,0.018970723043138085
LKR,0.21157751003664696
LRD,0.3858992972515396
LSL,3.40952748807746
LYD,22.12501502734261
MAD,3.1940713969401098
MDL,2.252372808978222
MGA,0.012631743042218691
MKD,0.569044593812992
MMK,0.03298614906108886
MNT,0.020473121766434607
MOP,3.504442860883624
MUR,0.9192905603545997
MVR,1.8431200800262886
MWK,0.10462645844612757
MXN,2.1341077151224908
MYR,8.987417192340077
MZN,0.9654135867448053
NAD,3.4111476107949192
NGN,0.17936443547348935
NIO,1.1973225975912005
NOK,4.801774269497157
NPR,0.31295544394812547
NZD,22.24410376358692
OMR,72.71946686439998
PEN,10.853671423188771
PGK,14.014613813685399
PHP,0.6699448104996462
PKR,0.2989662560664558
PLN,8.445945268590494
PYG,0.006401084275894177
QAR,7.689158225700833
RON,7.862557294877325
RSD,0.299882112420728
RUB,0.8660595839400483
RWF,0.04698191912378833
SAR,7.466132578598421
SCR,2.1527207668672688
SDG,6.398142971707866
SDR,42.77615515209189
SEK,4.159905205729308
SGD,22.43783699604262
SOS,0.017651468658492167
SVC,3.2005709077564095
SYP,0.41867794250933577
SZL,3.400251890451463
THB,0.8967180323699113
TJS,5.877775904557007
TND,17.53867945599154
TRY,15.391660570832284
TTD,4.364301483335817
TWD,0.9378482021867952
TZS,0.017809792630788364
UAH,3.4434628143790627
UGX,0.011132005572802866
USD,27.9969940155992
UYU,1.2962089895980708
UZS,0.014814791657773194
VND,0.0013414142230186933
VUV,0.30062272109523447
XAF,0.054722243101518755
XCD,10.388494996511806
XOF,0.05472224310151931
XPF,0.3019390235063108
YER,0.1308270748392491
ZAR,3.328432800392218
ZMW,5.601807580379396
