currency,absolute_value
ARS,4.157807182538853
AUD,3.1184819071878254
BHD,10.944848292767855
BRL,8252.415282650381
CAD,3.4718769243070007
CHF,2.779535654921633
CLP,0.011558005059869708
CNY,0.7543341510737629
COP,0.006284328994200942
DJF,0.026620695524990263
DKK,0.6482462284918091
DZD,0.18578153112892773
EGP,1.2418985120762887
EUR,5.147378167077777
GBP,7.247674231668869
GHS,123.91014061451388
GTQ,0.8063724460374231
HKD,0.5314376031734656
IDR,0.002054372818707222
INR,0.15912872373210515
ISK,0.07102762600315211
JMD,0.1847831529947824
JOD,6.067952567197025
JPY,0.032264500508421445
KWD,14.130848651964016
LKR,0.09624930735650765
MAD,0.4775316590523315
MXN,1.3484392967454883
MYR,1.5897545006254945
MZN,2.1716883191439367
NOK,0.6415439025402769
NZD,2.235194755562755
OMR,10.717423152071989
PYG,0.0028310173628634445
QAR,1.133417883909763
SAR,1.1002340629745582
SCR,0.7996526756537766
SEK,0.6912728775964974
SGD,2.5075336377638062
TRY,708.4902466469913
TWD,0.16488342882611273
USD,4.126207806373489
UYU,1.5245548887395084
ZAR,1.4587058344975945
