currency,absolute_value
AFN,0.6146605477647039
ALL,0.2690401611812695
AMD,0.0586291599406336
ARS,8.993494162861376
AUD,19.901530138164752
AZN,28.644457433836223
BBD,13.21365740370574
BDT,0.4001701146457795
BGN,16.099417273846605
BHD,69.7393856999005
BIF,0.026667996288121127
BND,15.539967042949003
BOB,3.28689727917176
BRL,11.596550488808981
BSD,26.29517823337387
BWP,4.775037813861781
BZD,13.415907261925497
CAD,22.24923521930749
CDF,0.058046751067050394
CHF,20.357498871712867
CLP,0.04999083314329676
CNY,3.2525436389881035
COP,0.01146104266903939
CRC,0.05389460703488508
CUP,26.295178233374163
CVE,0.29632710406452467
CZK,1.0632307107468137
DJF,0.1509048966047297
DKK,4.218901882149837
DOP,0.8414457034679743
DZD,0.3591256246022235
EGP,4.593384596938928
ETB,3.0315288662970366
EUR,31.528954297422978
FJD,15.353952022290086
GBP,46.39828605657714
GHS,29.05544652490314
GMD,0.9324531288430518
GNF,0.006484630883692835
GTQ,3.403906567427059
HKD,3.389984350368667
HNL,1.4587362527521508
HTG,0.6201692979569284
HUF,0.12649244122462636
IDR,0.00262469298732239
ILS,5.731669078922791
INR,0.5951206726022922
IQD,0.017897617157810398
IRR,0.0029119803947357864
ISK,0.42732068308074866
JMD,0.4205546298820315
JOD,37.08769901868956
JPY,0.23057197414245534
KES,0.35996135733730283
KHR,0.0066512821618105985
KMF,0.06393964312066609
KRW,0.025364309275514307
KWD,90.02114800808857
KYD,32.06696985559955
KZT,0.19682756265858878
LAK,0.0026271533852906563
LBP,0.017495128565119242
LKR,0.2594492178921961
LSL,4.1215012904974655
LYD,19.733717248310686
MAD,2.8709974159968876
MDL,2.0910678515605547
MGA,0.012532911901051743
MKD,0.5098434945879599
MMK,4.290708542747517
MNT,0.022041222324705886
MOP,3.2843930526338667
MUR,0.8692620903594727
MVR,2.083611587430588
MWK,0.21767531650144242
MXN,2.4535591681779927
MYR,6.971185747177845
MZN,1.0680413579762045
NAD,4.043856706401243
NGN,0.2038385909563872
NIO,1.6835378533932095
NOK,3.993128501013698
NZD,18.2518134686213
OMR,68.29916601653441
PEN,7.818964684321683
PGK,9.07168227191541
PHP,0.4720857803676482
PKR,0.44016033199487953
PLN,8.047992411046296
PYG,0.00432310512677407
QAR,7.2231563106729935
RON,8.827736339132493
RUB,0.9212414136853789
RWF,0.05097940818760765
SAR,7.007987374028171
SCR,5.05919735129853
SEK,3.3851077168055723
SGD,15.544675242687157
SOS,0.01282691621140195
SVC,3.0044764891880757
SYP,0.503642563366673
SZL,4.0438567064012405
THB,0.6404601981171699
TND,19.595482698691438
TRY,19.44096587888224
TTD,4.20722851733984
TWD,0.7913251783653923
TZS,0.023076066900723113
UAH,5.193009270375515
UGX,0.014099291277948523
USD,26.295178233374138
UYU,1.1013687218167134
UZS,0.03691339956639428
VND,0.0016547214293231433
VUV,0.23689349759796505
XAF,0.04805317386800369
XCD,9.848381360814239
XOF,0.048053173868003944
XPF,0.2652060336195055
YER,0.14588171003258849
ZAR,4.0291667701672695
