currency,absolute_value
ARS,4.2515828483981055
AUD,3.2387424587369495
BHD,11.200721710952243
BRL,6032.388951429531
CAD,3.5552817966755357
CHF,2.8311465897189736
CLP,0.011795173421868706
CNY,0.7719693025647167
COP,0.006322496087338906
DJF,0.026896000541585988
DKK,0.663085868354902
DZD,0.18682736417259443
EGP,1.2695183948737303
EUR,5.270309068670492
GBP,7.36646847963628
GHS,124.93113416838037
GTQ,0.8322175965764691
HKD,0.545602297886872
IDR,0.002092503510916247
INR,0.13516876072435977
ISK,0.07071967986985447
JMD,0.16736710602572324
JOD,6.14653887621512
JPY,0.03176932231226773
KWD,14.28992196998232
LKR,0.09804207302133737
MAD,0.4765511499993228
MXN,1.3665085939153208
MYR,1.63416102361803
MZN,2.1766350953757745
NOK,0.6524024082722203
NZD,2.323152838286726
OMR,10.96797972651633
PYG,0.002916210003473057
QAR,1.1599154195931887
SAR,1.1259558128760352
SCR,0.8043184923864755
SEK,0.7085020276894296
SGD,2.549786077137104
TRY,670.6673542071179
TWD,0.16533563371295965
USD,4.222672085028999
UYU,1.4865946435588795
ZAR,1.4656930505525996
