currency,absolute_value
ARS,5.369939235605991
AUD,3.670717655119715
BHD,14.22962692326201
BRL,293.1458501051347
CAD,4.207225019883106
CHF,3.5585018155966477
CLP,0.01300501660622972
CNY,0.931154854903453
COP,0.006827251904800244
CZK,0.18138865088993283
DJF,0.030654682000398552
DKK,0.8262713486972803
DZD,0.23171083923936292
EGP,1.6007905675787102
EUR,6.221712222919559
GBP,7.949783156740865
GHS,86.9460172305305
GTQ,0.9560807966618738
HKD,0.6930548180991295
HUF,0.05878980109665498
IDR,0.0025704692621321434
INR,0.17099319000636728
ISK,0.08288889601467493
JMD,0.23927606378544872
JOD,7.685629331251396
JPY,0.04847384649617116
KWD,17.78703306432177
LKR,0.11148315357584729
MAD,0.5755913938766508
MXN,1.7193788377951305
MYR,2.0736642249979766
MZN,1.52836733620221
NOK,0.7499445596132024
NZD,2.9011602519371844
OMR,13.933946725738261
PLN,3.0373851403851164
PYG,0.0030875219280977083
QAR,1.473782788480706
SAR,1.4303992507651853
SCR,1.035131567789629
SEK,0.7063755810217612
SGD,3.2779133140989334
TRY,496.54717160528634
TWD,0.2033574431413862
USD,5.364569350069788
UYU,1.3445035965087084
ZAR,1.6285862857932918
