currency,absolute_value
AFN,0.4472366970173341
ALL,0.2556388968642485
AMD,0.06297794661174988
ARS,1.9015307593436777
AUD,22.715861135565444
AZN,17.894656041597653
BBD,15.21243602837361
BDT,0.3845752079954377
BGN,17.44133567428041
BHD,80.68876673058774
BIF,0.018011128428389516
BND,21.98095999740693
BOB,4.372838215708138
BRL,9.356532413147972
BSD,30.456818172406106
BWP,2.940585298666381
BYN,16.38272158123311
BZD,15.109797178353343
CAD,22.528974325520018
CDF,0.021911379980148388
CHF,31.30845386390907
CLP,0.04560548736717908
CNH,4.430791569910369
CNY,4.4223318204938105
COP,0.010571967371012375
CRC,0.05290397367268901
CUP,30.45681817240708
CVE,0.3095645536194926
CZK,1.2886928545676126
DJF,0.17034014637811465
DKK,4.586419094841775
DOP,0.6428201387168987
DZD,0.2808322407369802
EGP,1.6860045320477772
ETB,1.390087547804969
EUR,34.111876274534055
FJD,14.578224357201659
GBP,39.67256561991495
GEL,12.567580418666559
GHS,6.977182436605186
GMD,0.660955226790288
GNF,0.0033695644163295926
GTQ,4.150844043939621
HKD,3.913424857111658
HNL,1.3043605213022167
HTG,0.4440157764878429
HUF,0.1098948382553358
IDR,0.0022808029644147227
ILS,8.50320964908559
INR,0.470833955211091
IQD,0.02679642680655931
IRR,0.0009387214850460731
ISK,0.3046291075455785
JMD,0.23477289879935692
JOD,42.94055401936786
JPY,0.27393052034686144
KES,0.29498128980539406
KGS,0.4488021201333538
KHR,0.0076603583939341335
KMF,0.06936981893826373
KRW,0.02699091383455682
KWD,100.18408167471213
KYD,36.91975498859182
KZT,0.0975340236071335
LAK,0.0038075782188282284
LBP,0.020147396427715056
LKR,0.1999331484758946
LRD,0.33469030958688933
LSL,2.3029730187075166
LYD,21.739342021703777
MAD,3.1214391452970447
MDL,1.6630990204784526
MGA,0.01005739777087376
MKD,0.5542642069591843
MMK,0.02262765094532482
MNT,0.01259066480876679
MOP,3.7950056909110583
MUR,0.867221474157374
MVR,1.9906417106148429
MWK,0.04206568367678458
MXN,1.6273238030290114
MYR,7.047492843933141
MZN,0.5042519564968019
NAD,2.2786786003596333
NGN,0.09668831165843518
NIO,1.0354531204340687
NOK,3.6366546821358647
NPR,0.2935596932280176
NZD,21.08826245764051
OMR,79.06754663313157
PEN,9.298283466223648
PGK,9.865515085646157
PHP,0.612751592820407
PKR,0.2936729165211356
PLN,8.142588662661714
PYG,0.005486214397373116
QAR,8.364500212129771
RON,7.481960884468747
RSD,0.2762648480421513
RUB,0.5339068698480643
RWF,0.037601010089391235
SAR,8.120586494793667
SCR,2.2239695484714552
SDG,4.610617665143822
SDR,42.17105267320664
SEK,3.490072784948117
SGD,21.990152575240376
SOS,0.055476900131888746
SVC,3.489952809946959
SYP,0.059105023798674744
SZL,2.2791901648137993
THB,0.8868499022102311
TJS,3.579900601542015
TMT,8.715644061355624
TND,12.56624919437509
TRY,8.514927247724907
TTD,4.528894895525219
TWD,1.0146180818565822
TZS,0.013615028239788569
UAH,1.1562088438312734
UGX,0.008401880875146739
USD,30.45681817240685
UYU,1.0733257262379508
UZS,0.008145930350370412
VES,298596.2565922272
VND,0.0013436969922223539
XAF,0.05153525218321697
XCD,11.259452189429505
XOF,0.05153176095627262
XPF,0.2862213905874137
YER,0.12192481253965942
ZAR,2.3019710492596563
ZMW,3.260901303255573
