currency,absolute_value
ARS,5.808018829613941
AUD,4.476417450322622
BBD,2.9191862349851423
BGN,86.96378415491053
BHD,15.409056690713877
BND,4.007713423677435
BOB,1.230758603309406
BRL,6.846411949506502
BSD,5.809180607620403
BZD,2.904590303810216
CAD,4.087860080427982
CHF,4.58045811532696
CLP,0.014225983752566623
CNY,0.688275231347651
COP,0.006804641028401527
CRC,0.03491723632638338
CUP,5.809180607620429
CZK,0.21108941161411715
DJF,0.03319531775783107
DKK,0.9746149526190595
DOP,0.4325525396590048
DZD,0.1366673083240115
EGP,1.7088338307458297
EUR,7.284275573409059
GBP,9.24496091663726
GHS,56.12734886589828
GTQ,1.007034741119239
HKD,0.7510761688785088
HTG,0.30574634776949705
HUF,0.05183528694227229
IDR,0.0026205252961900584
INR,0.18518160162696784
ISK,0.08625360961574484
JMD,0.1815368939881385
JOD,8.310701870701589
JPY,0.05851900209814422
KWD,19.46124156656763
LKR,0.11643977966767782
LYD,16.25400281930735
MAD,0.6645139107321457
MNT,0.01410132233380344
MOP,0.7266107903313912
MXN,1.0381906415267472
MYR,2.275611331722206
MZN,0.8788472931347087
NOK,0.8779086910548023
NZD,3.735875588367661
OMR,15.08878119093047
PLN,2.4098482090997417
PYG,0.0029982867652234386
QAR,1.5961479894547195
RON,32.746228495393034
SAR,1.5488670099771868
SCR,1.1807277657765125
SEK,0.7826447433641551
SGD,4.013116434442587
SVC,0.663148471189546
TRY,142.82049174660867
TTD,1.023644159933115
TWD,0.22108314079846353
USD,5.809180607620454
UYU,1.001582863382834
VUV,0.051545524468681714
ZAR,1.642898480962345
