currency,absolute_value
AFN,0.5138890361372186
ALL,0.28763841143733926
AMD,0.0723761887443429
ARS,4.789735236950214
AUD,26.55994352791375
AZN,37.33404585874539
BBD,14.756974944409494
BDT,0.38319387568983787
BGN,20.31222858244227
BHD,77.52290733889363
BIF,0.01905908978976679
BND,23.315032536891735
BOB,4.233820959087076
BRL,12.55609563403087
BSD,29.255702827291667
BWP,3.3980327573048266
BZD,14.756974944409416
CAD,27.619371183844805
CDF,0.032326743455570885
CHF,32.2322669853715
CLP,0.055481351933041496
CNH,4.807049429393987
CNY,4.805827032177258
COP,0.015189372988345835
CRC,0.058652172040524884
CUP,29.255702827291977
CVE,0.3602919067400482
CZK,1.4541265690883503
DJF,0.1646168288729001
DKK,5.325558389325466
DOP,0.6875605834851144
DZD,0.36637407738430716
EGP,4.253337028146306
ETB,1.5503817078585973
EUR,39.69227772424009
FJD,15.662928926048195
GBP,47.58852679362085
GHS,12.860228119354101
GMD,0.7754990809089949
GNF,0.00431500041700468
GTQ,3.710063131988022
HKD,3.7737270269937992
HNL,1.4516077616002745
HTG,0.6725448925814191
HUF,0.13294386871089064
IDR,0.0024764844130321863
ILS,8.26545686465106
INR,0.46979517541165805
IQD,0.0251326846748768
IRR,0.0011847916479974256
ISK,0.2431289190334226
JMD,0.28422911519762895
JOD,41.34456606806148
JPY,0.2871543613967179
KES,0.3420519446661021
KHR,0.007339614357072712
KMF,0.08076108440936251
KRW,0.027615350766540144
KWD,103.45015509827907
KYD,35.46376296724309
KZT,0.19089557156113288
LAK,0.003673032370030341
LBP,0.019451930071337806
LKR,0.2228581607760308
LRD,0.3715009882830707
LSL,2.859794997780225
LYD,23.593308731686918
MAD,3.542624643056824
MDL,2.2480004631355026
MGA,0.013548070844724914
MKD,0.6429824797207064
MMK,0.03030422852828613
MNT,0.016876667336193675
MOP,3.662731655769339
MUR,0.9639440799766653
MVR,1.9196655398485505
MWK,0.07698869165076852
MXN,2.2294000559815164
MYR,9.055365761577034
MZN,0.9748651391966635
NAD,2.8873133804383664
NGN,0.1845785667337015
NIO,1.1791899846509177
NOK,4.78983899778932
NPR,0.29423416300202926
NZD,23.84459212114841
OMR,75.96910430433903
PEN,10.440783467622861
PGK,11.593304072633916
PHP,0.6701876804871668
PKR,0.27013576017813407
PLN,9.468527889085808
PYG,0.00669234772907812
QAR,8.034632216657055
RON,8.950256318197408
RSD,0.34980215014398097
RUB,0.8835677060944698
RWF,0.0443268224655937
SAR,7.800129653368008
SCR,2.415830126118244
SDG,5.157916577449209
SDR,44.768696889164985
SEK,4.446898847420095
SGD,23.310202120322575
SOS,0.02456398222274716
SVC,3.3444644558207215
SYP,0.2088201337551075
SZL,2.8873133804383735
THB,0.9123427919133752
TJS,6.156338253650406
TND,17.554123861329515
TRY,14.445436857238779
TTD,4.564072203945655
TWD,0.9862926890731872
TZS,0.018159964511043993
UAH,3.571804401178094
UGX,0.011632486213634944
USD,29.255702827291667
UYU,1.3835215252073403
UZS,0.013745397576504215
VND,0.0013869616507466993
VUV,0.29784375492279846
XAF,0.06031357553275644
XCD,10.895978706626355
XOF,0.060313575532756764
XPF,0.3333983228181403
YER,0.1362314450630593
ZAR,2.8583540118574016
