currency,absolute_value
ARS,10.542572667472013
AUD,6.921499722059132
BBD,5.295656046723219
BGN,5.728923910290467
BHD,27.952836636357635
BND,6.892318857409622
BOB,1.9230575790108348
BRL,9.260417867292874
BSD,10.538355532979288
BZD,5.269177766489668
CAD,7.41872724805086
CHF,6.899807894982967
CLP,0.02316376591129053
CNY,1.2727943685132652
COP,0.007764387997052542
CRC,0.04228535243150332
CUP,0.458189370999101
CZK,0.3046500198699087
DJF,0.06126950891267041
DKK,1.4954898825653589
DOP,0.7193416746060998
DZD,0.17680321337101584
EGP,3.080940076883298
EUR,11.313677521477866
FJD,5.411222353262819
GBP,17.46311126791858
GHS,45.62058474793699
GMD,0.9940625709091776
GTQ,1.6714018069466468
HKD,1.360232415253826
HTG,0.6056178112165604
HUF,0.049348422069676226
IDR,0.0012043834894833539
INR,0.2667297305950392
IRR,0.00602191744741677
ISK,0.14477751796921737
JMD,0.2939569186326172
JOD,14.821877761354392
JPY,0.07792970875237511
KWD,34.40533852081608
KYD,12.724010470519259
KZT,0.13758542376107244
LKR,0.16903289009510447
LYD,27.40794676977725
MAD,1.0626341641773236
MDL,2.23270244342782
MNT,0.012959437839806333
MOP,1.3166854252375377
MUR,0.442323422160726
MXN,1.2327718811528887
MYR,2.7805687422109036
MZN,0.9092627724744904
NOK,1.3760997350251258
NZD,5.803746206471793
OMR,27.36524346748089
PLN,3.0490491432405338
PYG,0.0039030946418441895
QAR,2.894119005020002
RON,12.595141963758207
RUB,1.7198597283657782
SAR,2.8097270462375334
SCR,2.0324697267076797
SEK,1.3177062248176732
SGD,6.4693571012445235
SVC,1.2036956633899882
TRY,42.489374520147216
TTD,1.698365114098196
TWD,0.31953776631228886
TZS,0.016028405204032713
UGX,0.00909262772474489
USD,10.538355532979345
UYU,1.028634019812527
VND,0.0008119543518745147
VUV,0.08481573869601038
XCD,3.903094641844173
ZAR,2.0917148580592944
