currency,absolute_value
AFN,0.4657737790809863
ALL,0.32567692153151717
AMD,0.07288761600990082
ARS,0.8955599704179052
AUD,25.547488659227408
AZN,20.791686234424603
BBD,17.66198532786112
BDT,0.4297620937545208
BGN,20.94563816584576
BHD,93.8560431089381
BIF,0.020201274189855435
BND,25.770688024673273
BOB,5.105015138230613
BRL,8.789018657260955
BSD,35.35222983224722
BWP,3.3389905108991664
BYN,16.77463305540107
BZD,17.676114916123453
CAD,27.58703179314592
CDF,0.022220131887018928
CHF,35.95225585249964
CLP,0.05334441404054131
CNH,5.132512062057637
CNY,5.1470219113776485
COP,0.011829527047541971
CRC,0.060721795302352284
CUP,35.35222983224752
CVE,0.37261116848389786
CZK,1.5867418490662033
DJF,0.19857456625749334
DKK,5.489796529802725
DOP,0.7078232021673072
DZD,0.29855780620088296
EGP,1.9795547922016348
ETB,1.2832025347458065
EUR,40.95177244422485
FJD,16.700419628108094
GBP,46.126801205743185
GEL,13.515308875925632
GHS,7.399400475564336
GMD,0.7088166382405474
GNF,0.003949969813658882
GTQ,4.591198679512587
HKD,4.517329790768881
HNL,1.4760847529121897
HTG,0.5064136405369892
HUF,0.12671365925544298
IDR,0.002370543300959219
ILS,9.735172609602389
INR,0.4858963664437555
IQD,0.09384278097792183
IRR,0.0008417197612775196
ISK,0.3160682148613933
JMD,0.2627246568983883
JOD,49.837784892294486
JPY,0.3103699998740857
KES,0.35433727405279075
KGS,0.5115012072791835
KHR,0.008686051555834684
KMF,0.08349605731508611
KRW,0.03187728657703618
KWD,116.48197776509289
KYD,42.507521150293734
KZT,0.09706708194571184
LAK,0.004157618467863906
LBP,0.023415173308708386
LKR,0.20906107475834418
LRD,0.22807890214352838
LSL,2.494864490631411
LYD,25.528762155002326
MAD,3.745931637854005
MDL,2.0841064725131875
MGA,0.010490275914613352
MKD,0.6681578119872787
MMK,0.022921758857653386
MNT,0.013940489026092746
MOP,4.383957072451266
MUR,1.0247023139781652
MVR,2.325804594226779
MWK,0.04918913223925939
MXN,1.8896511193572048
MYR,8.53912019272096
MZN,0.5776508142524042
NAD,2.4931050657438036
NGN,0.09765809345924564
NIO,1.1099601335025033
NOK,4.3375214862315605
NPR,0.30319496162077436
NZD,23.387959468486162
OMR,91.82397597528991
PEN,10.702625998194831
PGK,11.1370159821841
PHP,0.6550955209449052
PKR,0.2871830252365003
PLN,9.55646352992999
PYG,0.006052909494511925
QAR,9.709483612262297
RON,8.775313963224667
RSD,0.3472373031357136
RUB,0.5425917296668487
RWF,0.04159085862617285
SAR,9.42785047401822
SCR,2.598473343053802
SDG,1.9615062903368283
SDR,49.49862711412213
SEK,3.951868476725936
SGD,25.771231250181852
SOS,0.06202145584604757
SVC,4.038039684772556
SYP,0.06860514364117704
SZL,2.493105065743788
THB,1.0950223013386595
TJS,3.7500664243312163
TMT,10.115087219527044
TND,12.637982995119202
TRY,5.966411055335146
TTD,5.24513795730667
TWD,1.1567943497639475
TZS,0.0154477735775604
UAH,1.2552996017966573
UGX,0.009242413028038455
USD,35.3522298322467
UYU,1.070243746359184
UZS,0.0043861327335293935
VES,0.5712577677631674
VND,0.0015135740944579319
XAF,0.062399135921345314
XCD,13.045103259131727
XOF,0.06268125856781356
XPF,0.34389328630590404
YER,0.14149380995520813
ZAR,2.4866043955607045
ZMW,2.803507520400223
