currency,absolute_value
AFN,0.44265999849980453
ALL,0.26761395615638467
AMD,0.06334050061233408
ARS,1.7905260054583334
AUD,23.65297093511828
AZN,17.80115108797898
BBD,15.129725636752283
BDT,0.38154961200834187
BGN,17.816613227997074
BHD,80.24050439049974
BIF,0.017778625899994217
BND,22.124916877760718
BOB,4.342827770228193
BRL,9.52464768860663
BSD,30.29122369734167
BWP,2.965512134450183
BYN,15.503047985387523
BZD,15.027644836702871
CAD,23.886810474575274
CDF,0.019915334449271092
CHF,31.483797835640054
CLP,0.045655017176575684
CNH,4.478300369210778
CNY,4.482152375124069
COP,0.010010085687311505
CRC,0.05284766430408974
CUP,30.29122369734174
CVE,0.31528727185223254
CZK,1.3358682921398612
DJF,0.16969873219799206
DKK,4.674614386028763
DOP,0.6388262373693302
DZD,0.27745821988148867
EGP,1.6890154962664552
ETB,1.3085892386962967
EUR,34.802607158786245
FJD,14.88666866235238
GBP,39.608844154381934
GEL,12.645514540426733
GHS,6.886347328702062
GMD,0.644494121220033
GNF,0.003400375274159386
GTQ,4.155459729383566
HKD,3.8808030773969646
HNL,1.3179838879755343
HTG,0.4854284978981389
HUF,0.11348358590668244
IDR,0.002277095982578749
ILS,8.506680307347652
INR,0.47098811801772555
IQD,0.0265689188097499
IRR,0.0009287230473639874
ISK,0.2925416359779968
JMD,0.23704835228971866
JOD,42.76710159548234
JPY,0.2689963055247916
KES,0.2969436634002005
KGS,0.4384403214533248
KHR,0.007603409839022751
KMF,0.07067480865747398
KRW,0.02686559157299894
KWD,100.00323925265637
KYD,36.71902136591758
KZT,0.09328980462624793
LAK,0.0036583603499204895
LBP,0.02066531768595698
LKR,0.19713148312730416
LRD,0.33656915219268757
LSL,2.3770873183191963
LYD,21.85513975277174
MAD,3.1502494615299885
MDL,1.6760726934248409
MGA,0.010441648982192898
MKD,0.5641874408147081
MMK,0.022491255251543593
MNT,0.012621861678058401
MOP,3.7659257409512854
MUR,0.8826114130927103
MVR,1.9928436642987943
MWK,0.04218833384030854
MXN,1.721452739975371
MYR,7.0662893342223185
MZN,0.502842358853613
NAD,2.346883373157343
NGN,0.08704374625672896
NIO,1.0277618045033634
NOK,3.713136589986343
NPR,0.29423238171288824
NZD,22.193404359956954
OMR,78.67850515357618
PEN,9.424974741152134
PGK,9.781459473437613
PHP,0.5996599836733243
PKR,0.2932070825412996
PLN,8.30116505335721
PYG,0.005526949048030126
QAR,8.190358992359286
RON,7.620625348396612
RSD,0.2893697334480489
RUB,0.5114795918209946
RWF,0.03643837851765365
SAR,8.076434664808943
SCR,2.199958144915499
SDG,4.573502792810379
SDR,42.17124450346379
SEK,3.653859218998555
SGD,22.12319795278321
SOS,0.055377008587461925
SVC,3.4709778500448993
SYP,0.05878366831977176
SZL,2.305794602827257
THB,0.8988173116397249
TJS,3.4412476474010796
TMT,8.667016794661452
TND,12.296011243085664
TRY,8.579425334865965
TTD,4.4901830238718485
TWD,0.9962721946204824
TZS,0.013541002993894416
UAH,1.155082826622588
UGX,0.008416566740022708
USD,30.291223697341483
UYU,1.0605325480409404
UZS,0.007614495094616078
VES,299913.1059142744
VND,0.001333932246716886
XAF,0.052965021220633075
XCD,11.198234268887914
XOF,0.05296502122063333
XPF,0.29154209525834024
YER,0.121310467350187
ZAR,2.338903976563044
ZMW,3.4188740064719814
