currency,absolute_value
AFN,0.4838483454416116
ALL,0.26907751212320413
AMD,0.06900015726519819
ARS,2.241013064183587
AUD,25.297730443148417
AZN,20.45238440698248
BBD,16.392925918481904
BDT,0.42920705823929184
BGN,18.79053724499692
BHD,87.20166679824372
BIF,0.019915061625998345
BND,24.49714400078156
BOB,4.7325872002661615
BRL,10.513974008519066
BSD,32.86781810584905
BWP,3.181567377413877
BYN,16.802028944388105
BZD,16.47509679491155
CAD,25.157098215855445
CDF,0.03388434856273049
CHF,33.67336040703185
CLP,0.049968251870620574
CNH,4.947737182876598
CNY,4.9450615679883025
COP,0.011177967267128124
CRC,0.05991326183206162
CUP,32.86781810584981
CVE,0.3332943072133925
CZK,1.3596458014397523
DJF,0.1849103690905665
DKK,4.937558113983608
DOP,0.7149063209537537
DZD,0.29949262477423744
EGP,3.7060709445022844
ETB,1.5036286246328057
EUR,36.6989527383747
FJD,16.05501722937771
GBP,42.75529347757716
GEL,14.009081813324524
GHS,8.34541271194749
GMD,0.7699184377102058
GNF,0.003651979789538736
GTQ,4.359994442640949
HKD,4.237085732694029
HNL,1.469609573255029
HTG,0.5159135133083553
HUF,0.1180299198537283
IDR,0.002514241373454128
ILS,8.616691619166582
INR,0.49223611367984454
IQD,0.028823832907705963
IRR,0.001058715352096913
ISK,0.2769215444085344
JMD,0.2596296702543446
JOD,46.40024803389368
JPY,0.32392978844736703
KES,0.3296208968234037
KGS,0.47820153401300763
KHR,0.008073647287115905
KMF,0.07465716775888374
KRW,0.029882551109642164
KWD,108.73665133258307
KYD,39.84236910790978
KZT,0.09489148489171188
LAK,0.00406277108848561
LBP,0.02173797493773059
LKR,0.2263935829300497
LRD,0.36930132703200885
LSL,2.5132144139661086
LYD,23.671457044183306
MAD,3.3679148800451624
MDL,1.6703948536302278
MGA,0.01108227714334576
MKD,0.596133456168475
MMK,0.02813062097161612
MNT,0.015380354752386007
MOP,4.109504639390925
MUR,0.9329497049630693
MVR,2.198516261260788
MWK,0.05258850896935807
MXN,1.7846646666691213
MYR,8.235181078607466
MZN,0.46907118746751625
NAD,2.4509931473414355
NGN,0.10436547534215056
NIO,1.1584596954332638
NOK,3.976155184624703
NPR,0.3064598424787758
NZD,23.671157736374678
OMR,85.34878538655155
PEN,9.943192737698055
PGK,10.373305382941068
PHP,0.703416042645621
PKR,0.3143741569186868
PLN,8.62731976632717
PYG,0.005991374633239621
QAR,9.02614876307152
RON,8.24043977983471
RSD,0.29817488982898216
RUB,0.5064084867235086
RWF,0.04441597041330916
SAR,8.762020572284436
SCR,2.436548286137268
SDG,5.4501737979386515
SDR,45.85746602930651
SEK,3.881552027805527
SGD,24.496764250252856
SOS,0.06008741884067393
SVC,3.766135542424683
SYP,0.1526747403653325
SZL,2.46662800043893
THB,0.9448786094962828
TJS,4.175588571818492
TMT,9.401011986113147
TND,14.878374951721858
TRY,11.112806057916066
TTD,4.909454816551487
TWD,1.058342066096268
TZS,0.015021854710168535
UAH,1.3290585350973958
UGX,0.009744387223791492
USD,32.86781810584841
UYU,1.1342647244468482
UZS,0.011231485521117109
VND,0.0014732069623269982
VUV,0.3067744829741348
XAF,0.05569306590863632
XCD,12.150764549297122
XOF,0.05514734581518266
XPF,0.3081550544332329
YER,0.13162922749639114
ZAR,2.477542380124873
ZMW,3.1392376414373104
