currency,absolute_value
AFN,0.594219926873315
ALL,0.27518637493137443
AMD,0.05398443879173877
ARS,8.71911071631203
AUD,20.045526861521466
AZN,25.860679297987872
BBD,12.777221442667905
BDT,0.426242949573528
BGN,16.991894326991055
BHD,67.48535104620937
BIF,0.024619160960448735
BND,15.494619543515624
BOB,3.163701713439008
BRL,9.868686462607924
BSD,25.426670670909182
BWP,5.713345018629558
BZD,12.906939426857523
CAD,20.643461673603948
CDF,0.05352983299138813
CHF,21.497805123562095
CLP,0.04482445248287246
CNY,3.074009928685621
COP,0.01096521821047045
CRC,0.05479885920454631
CUP,25.426670670909274
CVE,0.3153343585945052
CZK,1.1173582668311268
DJF,0.14663594081469866
DKK,4.464868936580048
DOP,0.9246062062148868
DZD,0.3520870525071539
EGP,4.393444806411926
ETB,3.0432879318861863
EUR,33.23355896584468
FJD,15.411037439183758
GBP,48.19269761375698
GHS,28.06475729537975
GMD,0.8648527439084779
GNF,0.009080953811039075
GTQ,3.3000221506696024
HKD,3.2598060414672436
HNL,1.419770543911398
HTG,0.7014253978181828
HUF,0.13666213811150488
IDR,0.002749573572179245
ILS,5.846824565606439
INR,0.5814388022996745
IQD,0.01819960712024898
IRR,0.0028719343725868815
ISK,0.4114680907987592
JMD,0.4141151575066675
JOD,35.888030478854205
JPY,0.2407568774470911
KES,0.33442065629932904
KHR,0.006908107429650478
KMF,0.067579191151918
KRW,0.025117722529551037
KWD,87.07763928393561
KYD,31.0078248831739
KZT,0.1953493444292353
LAK,0.0034192177683867292
LBP,0.016805466405095254
LKR,0.2560591205529635
LSL,4.365468395726558
LYD,19.568008827850658
MAD,2.9919362080990735
MDL,2.030073506659422
MGA,0.013977610360272645
MKD,0.5387006498074017
MMK,4.1458781462431435
MNT,0.0210311585367322
MOP,3.175912319816513
MUR,0.8859467132720986
MVR,1.9864586461647962
MWK,0.24652579669293445
MXN,2.2959451477933652
MYR,6.691764527966305
MZN,1.3879187047439558
NAD,4.381793387831608
NGN,0.20136747185324355
NIO,1.6413834173624577
NOK,4.00514422495654
NZD,18.393064665386362
OMR,66.04330215933014
PEN,7.804380193649252
PGK,8.692284517608751
PHP,0.4660313444319107
PKR,0.42870798635827406
PLN,8.388766670456631
PYG,0.004088211991148083
QAR,6.988228850050673
RON,9.157154417441278
RUB,0.9101601243535472
RWF,0.04827543229192152
SAR,6.779326863072531
SCR,4.892096329179278
SEK,3.6473879204310893
SGD,15.509680164554284
SOS,0.008255412555489982
SVC,2.9052411644091767
SYP,0.4870076742177612
SZL,4.289611247728274
THB,0.6581407846486106
TND,20.827875713392203
TRY,19.38765450102547
TTD,4.077400684879618
TWD,0.8057889612077095
TZS,0.023041840209251613
UAH,4.925160002375382
UGX,0.014869398053163374
USD,25.426670670909747
UYU,1.0118054385558743
UZS,0.03569418110758944
VND,0.0016099962433299092
VUV,0.23521434913356093
XAF,0.05274805036133241
XCD,9.523097629554009
XOF,0.052748050361332226
XPF,0.2900105009513446
YER,0.14001469862754493
ZAR,4.297129043939961
