currency,absolute_value
AFN,0.5823189224683356
ALL,0.2556535043319328
AMD,0.06891451112971202
ARS,6.132822269294526
AUD,29.458608792393196
AZN,35.79432907465589
BBD,14.095629394622819
BDT,0.34914056951369443
BGN,17.584191634465522
BHD,74.45366329522956
BIF,0.019717631723359896
BND,22.508668348017714
BOB,4.007186070757088
BRL,13.746778973437596
BSD,28.05030249529983
BWP,3.6437482132575587
BZD,14.802270446068343
CAD,27.99726921262079
CDF,0.03102909568064125
CHF,28.6462428277662
CLP,0.05850406526007675
CNY,4.3964957873692425
COP,0.015671160022980638
CRC,0.05599421486247585
CUP,28.05030249529953
CVE,0.3150162033412205
CZK,1.3649505175705339
DJF,0.15946733422383458
DKK,4.623322734958811
DOP,0.7164828223575803
DZD,0.3391157997884259
EGP,4.667363015394626
ETB,1.5824383671047906
EUR,34.44354050899786
FJD,15.75549904095719
GBP,44.095101382547824
GHS,14.366191503884794
GMD,0.8902031893144889
GNF,0.003940368565500109
GTQ,3.5824141117879544
HKD,3.61627895021348
HNL,1.503795769865413
HTG,0.667070229782869
HUF,0.12292063940485538
IDR,0.002971123522691663
ILS,6.93999127867455
INR,0.5066671097975046
IQD,0.024583963624276492
IRR,0.0023013953531344543
ISK,0.23161968948680325
JMD,0.3150834244889946
JOD,39.634068966848986
JPY,0.3583035805119933
KES,0.3391321996239903
KHR,0.006962445926126186
KMF,0.06990729593844111
KRW,0.025152711488391478
KWD,99.43390106217065
KYD,34.002576684802236
KZT,0.18744652693016248
LAK,0.0035858029474496052
LBP,0.019059797138200305
LKR,0.21274403009373827
LRD,0.37905814182837244
LSL,3.5008177841247434
LYD,22.019234237616345
MAD,3.124337546814383
MDL,2.240439496429675
MGA,0.012621626960701219
MKD,0.557881911203252
MMK,0.032757181972999906
MNT,0.02080882974428745
MOP,3.511335356487376
MUR,0.9019389869871238
MVR,1.8405710298752977
MWK,0.105092737234646
MXN,2.1132313201763533
MYR,8.900490122064923
MZN,0.9992982720092453
NAD,3.4927968839481762
NGN,0.1767839068210717
NIO,1.2089605731046595
NOK,4.642899889562236
NPR,0.31652338631572413
NZD,22.690367284199635
OMR,72.85793045163324
PEN,10.815902417933561
PGK,14.30116370719869
PHP,0.6705305028968355
PKR,0.30105935791117
PLN,8.363867485288843
PYG,0.006396849448070769
QAR,7.702952765426226
RON,7.526443557728767
RSD,0.29316787725020266
RUB,0.8733801179637201
RWF,0.04710852897907314
SAR,7.4787468812892515
SCR,1.9851594122646508
SDG,6.385081717989453
SDR,42.38784460314492
SEK,4.1328848101987
SGD,22.505310534919236
SOS,0.017632827265311984
SVC,3.206665046618976
SYP,0.4301533889786765
SZL,3.4812230062673115
THB,0.8887469526604838
TJS,5.901314911492297
TND,17.42687779280532
TRY,15.576023249497165
TTD,4.37602223015594
TWD,0.9342933479827534
TZS,0.01777585709461316
UAH,3.4806070923653754
UGX,0.011310605844878788
USD,28.05030249529933
UYU,1.3103554137159774
UZS,0.014979335039456473
VND,0.0013452634218629619
VUV,0.30479520591214426
XAF,0.05375989692795967
XCD,10.408275508459965
XOF,0.05375989692795965
XPF,0.2943090631031635
YER,0.13104555992601208
ZAR,3.4193683368897685
ZMW,5.653707118010965
