currency,absolute_value
AFN,0.4923389190803179
ALL,0.3488088508717691
AMD,0.0811240519457044
ARS,0.6545986750854346
AUD,26.382758568285105
AZN,22.54683953048452
BBD,19.06347218745958
BDT,0.4632643077275366
BGN,21.90265076657346
BHD,101.99727889966763
BIF,0.020851059964083943
BND,28.26068773399343
BOB,5.566313332422158
BRL,9.55706574527822
BSD,38.4910566936997
BWP,3.564283754544267
BYN,18.82212633830871
BZD,19.095627669643115
CAD,29.43990978742083
CDF,0.02347015652054865
CHF,38.86654477303722
CLP,0.05298872705662596
CNH,5.451527730461898
CNY,5.444415518141954
COP,0.011314674772806465
CRC,0.0662319944020788
CUP,38.49105669369946
CVE,0.3887985524616064
CZK,1.6742643902309746
DJF,0.21685102362647585
DKK,5.735299647541739
DOP,0.7294117243452575
DZD,0.3228763364205205
EGP,2.3788035733751727
ETB,1.318186873071899
EUR,42.854788905313946
FJD,17.700331113335505
GBP,49.71437481467222
GEL,12.983898677781225
GHS,7.018441421196029
GMD,0.7375178519582132
GNF,0.0042297864498570285
GTQ,4.9569937789696645
HKD,4.9088921085794865
HNL,1.5685027177546538
HTG,0.399878000495541
HUF,0.13034147244118366
IDR,0.0027389390233092882
ILS,10.897267821387654
INR,0.5432130727571082
IQD,0.10245587483321468
IRR,0.0009164537344681876
ISK,0.3092893265865733
JMD,0.2809566182021851
JOD,54.247993261115084
JPY,0.3544669231684249
KES,0.37519306651427337
KGS,0.5495227046450986
KHR,0.009513360527360223
KMF,0.08710354732911235
KRW,0.032862948281462065
KWD,126.80203004550718
KYD,46.37402510456869
KZT,0.09903475630168941
LAK,0.004364065384773128
LBP,0.02552457340430982
LKR,0.21218885785880798
LRD,0.18285537621709855
LSL,2.627375883528951
LYD,27.637722907804555
MAD,4.005187839474234
MDL,2.228163239639912
MGA,0.010751691813882447
MKD,0.6963556163491507
MMK,0.025408570642438635
MNT,0.01439826271957584
MOP,4.767284703207738
MRU,1.0439668210930082
MUR,1.058318853277406
MVR,2.5306414657264487
MWK,0.053459800963471055
MXN,2.0136614585500836
MYR,9.193391408799885
MZN,0.6173385195460993
NAD,2.627375883528971
NGN,0.10691960192694236
NIO,1.1524268324809326
NOK,4.219734461668005
NPR,0.3391684561478008
NZD,24.716136816429795
OMR,100.03913528976672
PEN,11.514672133843634
PGK,11.558875883993784
PHP,0.7520722412739628
PKR,0.24721295243223668
PLN,10.039375572971542
PYG,0.006008023497794622
QAR,10.570110309954432
RON,9.015143501428527
RSD,0.3660585515330389
RUB,0.6031420246006831
RWF,0.04179267827763233
SAR,10.262370190325367
SCR,2.8718775395869756
SDG,0.8539626360159772
SDR,53.07719399959773
SEK,3.993718205594498
SGD,28.254636665389423
SOS,0.06740990664395695
SVC,4.39927957273634
SYP,0.08848518780160684
SZL,2.6273758835289702
THB,1.2720381472549798
TJS,3.973540321093979
TMT,11.028956072693164
TND,13.61069897231235
TRY,6.712251787385122
TTD,5.697440987248001
TWD,1.2583212032918434
TZS,0.016724334865826192
UAH,1.5424572490493669
UGX,0.010410022094306737
USD,38.491056693699015
UYU,1.0292349588472018
UZS,0.004091311298224833
VES,0.0021001231282027047
VND,0.0016608907034088248
VUV,0.33039533642660174
XAF,0.06537688586067791
XCD,14.308943008810152
XOF,0.06590934365359437
XPF,0.3593936266338616
YER,0.15408749677221392
ZAR,2.628419522217018
ZMW,2.915989143462072
