currency,absolute_value
ARS,5.809303268088973
AUD,4.520232737852321
BBD,2.918080145069724
BGN,87.85142815185013
BHD,15.402844986364686
BND,3.963808524702196
BOB,1.2329043500400552
BRL,6.815703625221464
BSD,5.806979488688732
BZD,2.903489744344358
CAD,4.154985163804472
CHF,4.362376286656503
CLP,0.014364822482841568
CNY,0.6861933080482009
COP,0.007033661110702115
CRC,0.035371745682455165
CUP,5.806979488688714
CZK,0.20548405834001218
DJF,0.03318273993536419
DKK,0.9378158923995913
DOP,0.4389251314201608
DZD,0.13533243582205867
EGP,1.7075333711740557
EUR,7.013575694756358
GBP,8.991857989784332
GHS,56.10608201631612
GTQ,1.0353336700700166
HKD,0.7503557003539308
HTG,0.3041896012932811
HUF,0.05078250536675731
IDR,0.0026511047086373134
INR,0.18499797449783298
ISK,0.08407383073242654
JMD,0.18175209667257358
JOD,8.248550410069187
JPY,0.058076389331428786
KWD,19.33726103459445
LKR,0.11688767086732572
LYD,16.247844120561624
MAD,0.644146365911115
MNT,0.014148526253378063
MOP,0.726526309764879
MXN,1.179239821372907
MYR,2.2658730641051568
MZN,0.898913233543144
NOK,0.8430236297664299
NZD,3.7395750611489076
OMR,15.083063998751525
PLN,2.3845711597134844
PYG,0.003036329144412396
QAR,1.5952363850032234
RON,32.75227953280272
SAR,1.548197581499608
SCR,1.16314060865072
SEK,0.7745014456018153
SGD,3.9657802929182244
SVC,0.6621413328037282
TRY,152.7548777624233
TTD,1.0232562975662933
TWD,0.21991969281153978
USD,5.806979488688736
UYU,1.0369606229801291
VUV,0.05184803114900645
ZAR,1.629459477428979
