currency,absolute_value
AFN,0.2746170080097675
ARS,13.046916872431021
AUD,7.319019853048307
BBD,6.554928583147786
BGN,5.749937353638392
BHD,34.600312824135344
BND,7.510541156416407
BOB,2.090433955202552
BRL,7.163266271534262
BSD,13.044307880463913
BZD,6.522153940231965
CAD,8.805650775701704
CHF,7.349436515821471
CLP,0.023044445114384488
CNY,1.5756659194143958
COP,0.005911388820505036
CRC,0.041839523683674704
CUP,13.044307880463943
CZK,0.3176426565217742
DJF,0.07507083696577077
DKK,1.4989391154436948
DOP,0.8152692425290032
DZD,0.16505514419232142
EGP,3.711040648780655
EUR,11.185235995173434
FJD,5.95331471884624
GBP,18.281831461029586
GHS,20.311909192748587
GMD,1.0190865531612492
GTQ,1.6656206193531258
HKD,1.6724423060180809
HTG,0.5324207298148529
HUF,0.04274159664623327
IDR,0.0015346244565251647
INR,0.28590241810929673
IRR,0.007464553865787684
ISK,0.15543741516282125
JMD,0.3121394563403672
JOD,18.34642381163335
JPY,0.12297202382780838
KWD,42.283009086852935
KYD,15.653169456556826
KZT,0.09136269510832379
LKR,0.16647703248629878
LYD,24.080316853721417
MAD,1.1769760514363545
MDL,1.05408548529002
MKD,0.1994694988984489
MNT,0.012033494354671584
MOP,1.6222245840646647
MUR,0.5026708239099812
MXN,1.4099901400880346
MYR,3.4327126001220996
MZN,0.8245453780318598
NOK,1.400920071545533
NZD,5.590831546781834
OMR,33.881320050070684
PLN,2.9432891759510817
PYG,0.003646207653518916
QAR,3.5828136344935095
RON,5.584035907732864
RUB,0.4682906529086556
SAR,3.4777227569336513
SCR,2.2432171763480584
SEK,1.336575427067369
SGD,7.499459002116156
SVC,1.49590686702568
SYP,0.24846300724693135
TRY,19.561896399931783
TTD,2.097155607791635
TWD,0.41983610815783506
TZS,0.016330901884774936
UGX,0.007411538568445456
USD,13.04430788046399
UYU,1.0525969643303634
VND,0.0009224459288921536
VUV,0.09267714302283395
XCD,4.831225140912604
ZAR,1.8311004770890125
