currency,absolute_value
AFN,0.5285027973511612
ALL,0.3831894105088453
AMD,0.08414924723628275
ARS,0.5665420492278966
AUD,28.874738022272858
AZN,23.889501569718508
BBD,20.154878607320327
BDT,0.48863007552103327
BGN,24.25850908743807
BHD,107.91834837158405
BIF,0.02144084056693348
BND,29.42495690241448
BOB,5.893514177558275
BRL,7.798989530761456
BSD,40.69471539603983
BWP,3.5485760597877425
BYN,16.95748831247669
BZD,20.18887502904153
CAD,30.312774141704857
CDF,0.02110721752906615
CHF,44.117822632735475
CLP,0.05256957938551208
CNH,5.801347940188369
CNY,5.804095296271971
COP,0.011038482527101294
CRC,0.07016330240696489
CUP,40.69471539603958
CVE,0.4274654978575604
CZK,1.805891847760322
DJF,0.22926600223121224
DKK,6.373638906476201
DOP,0.6970660396717968
DZD,0.319186755527976
EGP,2.551682415787213
ETB,1.162706154172561
EUR,47.33580812304258
FJD,19.01614179873232
GBP,51.90109317124149
GEL,13.257494275310897
GHS,7.028212797968614
GMD,0.7758763659874042
GNF,0.004261226743040803
GTQ,5.298791067192653
HKD,5.249881848949922
HNL,1.6562765728953677
HTG,0.3663039141545
HUF,0.13665074688441958
IDR,0.002788814028314746
ILS,11.928759447322141
INR,0.544258688709082
IQD,0.10782348318489686
IRR,0.0009689217990194833
ISK,0.3005518345757594
JMD,0.27948707390570154
JOD,57.27834400958768
JPY,0.38199283541814094
KES,0.3802888948272271
KGS,0.5316328186872604
KHR,0.009981534313475447
KMF,0.09587634453357467
KRW,0.033885720138014656
KWD,132.63635279159274
KYD,48.73599115829695
KZT,0.0983599099991032
LAK,0.004499139347268046
LBP,0.026973653668908894
LKR,0.21908325919805943
LRD,0.20501116068533692
LSL,2.46336049612828
LYD,29.48465106219366
MAD,4.329317155262815
MDL,2.451857684407325
MGA,0.010780057058553547
MKD,0.7723422925799878
MMK,0.029940329558730692
MNT,0.01434740989338577
MOP,5.095756999253624
MRU,1.088385006580364
MUR,1.013567008618661
MVR,2.675523694677158
MWK,0.05613064192557159
MXN,1.8265539974866962
MYR,9.548459354102347
MZN,0.5813530770862787
NAD,2.4618702598934816
NGN,0.10501862037687695
NIO,1.1878201030597237
NOK,4.442532338233015
NPR,0.3393348130680522
NZD,27.004561608884597
OMR,105.97582134385304
PEN,11.527722820847957
PGK,11.93393413373597
PHP,0.8224477660222054
PKR,0.2434331243407275
PLN,10.770983784354762
PYG,0.005905496509231331
QAR,11.175261676792383
RON,9.826081225652384
RSD,0.4030776089148121
RUB,0.5701755696515824
RWF,0.043292250421318464
SAR,10.849023707803457
SCR,2.3135142351358406
SDG,0.7399039162916302
SDR,57.858697230595645
SEK,4.614907451269493
SGD,29.433196353451258
SOS,0.0712692038459532
SVC,4.651090393284112
SYP,0.03240025111149628
SZL,2.4603818256372088
THB,1.3028637731427335
TJS,3.9492425237814905
TMT,11.660376904309258
TND,14.633123119755261
TRY,5.914445244688821
TTD,6.017257932284415
TWD,1.3810707294003095
TZS,0.017503103396145966
UAH,1.4620322214930725
UGX,0.011013454775653464
USD,40.694715396039165
UYU,0.9567689204287155
UZS,0.003995553794407418
VES,0.00017198559442491168
VND,0.0017611250883027326
VUV,0.36013022474371104
XAF,0.07184948976978366
XCD,15.072116813348007
XOF,0.07228191011729919
XPF,0.3954782837321627
YER,0.16290918893530637
ZAR,2.443435833466006
ZMW,2.2506895440920744
