currency,absolute_value
AFN,0.5210628479052265
ALL,0.2740583680337764
AMD,0.06379546008896482
ARS,6.494485771581858
AUD,22.979498019554793
AZN,30.761136482351077
BBD,12.375242637749155
BDT,0.3662126992009837
BGN,18.936867081482973
BHD,65.68361766150922
BIF,0.0205125855177771
BND,17.875549093961116
BOB,3.5257101532048982
BRL,14.341456295919805
BSD,24.750485275498068
BWP,3.7569612889537747
BZD,12.53189127873326
CAD,23.44039690415646
CDF,0.028125551449429607
CHF,24.479863305558617
CLP,0.04986380444182367
CNY,3.628066992503831
COP,0.012678154136445553
CRC,0.04414211670069037
CUP,24.750485275498477
CVE,0.3181991601699378
CZK,1.4552534164035575
DJF,0.1468871529703163
DKK,4.9759472026493095
DOP,0.6846607268464254
DZD,0.34324663729594423
EGP,4.544174946501988
ETB,1.983053062695156
EUR,36.90579316800622
FJD,13.229329447564806
GBP,41.38698702815171
GHS,17.23050141811746
GMD,0.9166846398332733
GNF,0.004974971914672982
GTQ,2.9886476212640525
HKD,3.1932116531936106
HNL,1.3331799232695032
HTG,0.6226537176225965
HUF,0.13870959914405287
IDR,0.0026191114683617087
ILS,6.574290344149748
INR,0.5360859550385259
IQD,0.021841233998905543
IRR,0.0025173210383364016
ISK,0.20054681582869496
JMD,0.28163956845128024
JOD,34.95179580797877
JPY,0.27654722656476255
KES,0.3493166973706239
KHR,0.006034495983298387
KMF,0.07534394299999486
KRW,0.021417865816826382
KWD,86.75249261487173
KYD,30.0025382509591
KZT,0.16609391968320092
LAK,0.002976213181563192
LBP,0.01650032351699889
LKR,0.2166344444244923
LSL,3.3874148407601967
LYD,20.555174217671663
MAD,3.246902093128307
MDL,2.2287694980187553
MGA,0.012813463207583102
MKD,0.6008128480519076
MMK,3.914605585597443
MNT,0.017277825672249985
MOP,3.100593207077764
MUR,0.8305531971643687
MVR,1.9627664770418878
MWK,0.1765999788904606
MXN,1.903488033261741
MYR,7.35322738318399
MZN,0.8450148608910324
NAD,3.4805913761072005
NGN,0.1639647914905485
NIO,1.213973148384826
NOK,4.428492229157908
NPR,0.33849131941326804
NZD,18.438336062613615
OMR,64.28697641134579
PEN,8.63081889960954
PGK,9.675717465010985
PHP,0.5311262876763546
PKR,0.2981986177770874
PLN,9.042199589706057
PYG,0.005151891548915781
QAR,6.799210283912486
RON,8.675553042692805
RSD,0.39417249726072556
RUB,0.8617050764401171
RWF,0.044177573004013
SAR,6.6004538965322554
SCR,2.2398629208595735
SDG,10.82177660596314
SDR,39.68065706499117
SEK,3.6244798095535455
SGD,17.88883827683774
SOS,0.01767891805392726
SVC,2.82943529871375
SYP,0.5374698330720559
SZL,3.3311554879540077
THB,0.7459348682496166
TJS,6.351865780559317
TND,19.480901436834554
TRY,16.70772628757493
TTD,3.9131202016598157
TWD,0.7700315918293756
TZS,0.018644433352541092
UAH,3.0473131507417595
UGX,0.013306712513708784
USD,24.750485275498047
UYU,1.2048758243038875
UZS,0.016682721494440972
VND,0.0013807802106275183
VUV,0.25870685978361224
XAF,0.05757131789327612
XCD,9.218057830725565
XOF,0.05756730072916758
XPF,0.3167535037433561
YER,0.12192357278570529
ZAR,3.321864061764362
ZMW,5.338470806254656
