currency,absolute_value
AUD,3.3870069042351685
CAD,3.498169054566773
CHF,2.8043207894177122
CNY,1.1305403966703815
DKK,0.6090990840243502
EUR,4.819189798640448
GBP,7.233585784482584
HKD,0.5409718435670479
IDR,0.0025065350185002134
INR,0.29960926393010245
JMD,0.7669997156610646
JOD,11.608415850444954
JPY,0.03186135274495966
KWD,15.039210647158487
LKR,0.1346472529886962
MYR,1.6249993975869992
NOK,0.645563375896896
NZD,2.8694038408051212
SAR,1.1247829452435256
SEK,0.6782260866148742
SGD,2.0709368856827917
TWD,0.14596880401854162
USD,4.218498436135853
ZAR,1.8346083483238456
