currency,absolute_value
AFN,0.5536806751009679
ALL,0.4159240737695255
AMD,0.08160023894524114
ARS,0.47178772043676076
AUD,31.604570322387346
AZN,25.325665321965527
BBD,21.485256249894434
BDT,0.5207268721078668
BGN,25.984522002085154
BHD,115.28552029481192
BIF,0.022419059893622507
BND,32.18643782027055
BOB,6.264387132730653
BRL,7.510900237048646
BSD,43.3808808941613
BWP,3.9216482606206986
BYN,16.476058129793444
BZD,21.521496698000878
CAD,33.516653104024805
CDF,0.02198726857281327
CHF,44.13891603288088
CLP,0.05947243781313692
CNH,6.600663536435393
CNY,6.602357773001932
COP,0.011574328739108703
CRC,0.0707335424775728
CUP,1.8075367039233718
CVE,0.4634709497239355
CZK,1.9420399284460663
DJF,0.24439932898118769
DKK,6.834053063763007
DOP,0.763479072406912
DZD,0.32490174426423674
EGP,2.7666648111017533
ETB,1.0831680893215665
EUR,49.81765180086332
FJD,21.06638486930904
GBP,58.287030630881006
GEL,12.61760111242605
GHS,7.505072065049045
GMD,0.8374687431305151
GNF,0.00434678165272154
GTQ,5.633880635605313
HKD,5.5796342857671295
HNL,1.8143404807260906
HTG,0.540403374576898
HUF,0.13939561063784797
IDR,0.0039295129806207335
ILS,12.989749723150291
INR,0.5929753205785628
IQD,0.09399057578044953
IRR,0.001032878124790658
ISK,0.3426609865257557
JMD,0.2977513155334629
JOD,60.49241452591514
JPY,0.38352497055749823
KES,0.3990881407006493
KGS,0.5094129692780854
KHR,0.010777858607244905
KMF,0.1037075829099604
KRW,0.038334184089024365
KWD,142.69445187592862
KYD,51.952942958847075
KZT,0.10215429927594975
LAK,0.00462482738743718
LBP,0.02880617834038297
LKR,0.2185434805751171
LRD,0.2522144238032602
LSL,2.9017311634889964
LYD,9.593295199947043
MAD,4.785482884266105
MDL,2.4043845274452322
MGA,0.011446142716137402
MKD,0.8270901981727498
MMK,0.031163977723654035
MNT,0.015223047334726422
MOP,5.417192648262179
MRU,1.213451213822672
MUR,1.0791263904019994
MVR,2.8521289213780894
MWK,0.05633880635605288
MXN,2.107149377277928
MYR,10.434799615486979
MZN,0.6358036185572413
NAD,2.9017311634890053
NGN,0.11431062159199086
NIO,1.2433614560168988
NOK,5.070876530876244
NPR,0.36528960282607553
NZD,29.53920658797654
OMR,112.69517559661448
PEN,11.521098281750382
PGK,12.501694782178925
PHP,0.8942852180912744
PKR,0.28196865826762463
PLN,10.917875681578865
PYG,0.006792503650865247
QAR,11.917824421472673
RON,10.335671613018421
RSD,0.4386442476702223
RUB,0.5707075093707946
RWF,0.04476871093308651
SAR,11.566998799750488
SCR,2.0584046897155863
SDG,0.11416021287937035
SDR,60.95607204800741
SEK,4.966328665616571
SGD,32.18101791649896
SOS,0.07570834361982695
SVC,4.958098279234311
SYP,0.034538917909363524
SZL,2.901731163488977
THB,1.3755844239375303
TJS,3.776949732088542
TMT,12.430051832137721
TND,15.618678989796821
TRY,5.204904750652233
TTD,6.427463721298619
TWD,1.521339483788921
TZS,0.0187471395393953
UAH,1.5593088069523895
UGX,0.011859180124155459
USD,43.380880894160434
UYU,0.9741411636384448
UZS,0.0041552567906284294
VES,2.3009445399907212e-05
VND,0.0018797610254527007
VUV,0.3975156317617581
XAF,0.07780831536644764
XCD,16.066992923763152
XOF,0.07830483915913451
XPF,0.4278193382067116
YER,0.17362769324748292
ZAR,2.907517332534185
ZMW,1.9664951432754232
