currency,absolute_value
AUD,3.381754000627759
CAD,3.788820998575997
CHF,2.733647164896441
CNY,1.2045208232362943
DKK,0.6071417571491712
EUR,4.898482003232824
GBP,7.298517501349191
HKD,0.5756338370676084
IDR,0.002550822360853526
INR,0.27256209823067895
JMD,0.8083721222704864
JOD,7.8452592072331955
JPY,0.031874458546600114
KWD,15.17403392330709
LKR,0.12915370689149158
MYR,1.676444983149531
NOK,0.6450734122459859
NZD,2.5791053824580357
SAR,1.1984505239111258
SEK,0.692683937956401
SGD,2.293137244808107
TWD,0.17413982951661766
USD,4.4945489998239045
ZAR,1.6573431910556802
