currency,absolute_value
AFN,0.27472526938038255
ARS,13.052060316069635
AUD,7.28273806979251
BBD,6.557512711340828
BGN,5.7912618362260835
BHD,34.614364622033925
BND,7.5048598433219915
BOB,2.087912047290905
BRL,7.136696907611774
BSD,13.049450295568086
BZD,6.5247251477840615
CAD,8.815733750421018
CHF,7.392725046627785
CLP,0.023069830874518853
CNY,1.5762680487960907
COP,0.005907770310907502
CRC,0.041856017943126
CUP,13.049450295568104
CZK,0.3177406924858652
DJF,0.07510043189786161
DKK,1.509929921760587
DOP,0.8155906434730169
DZD,0.1650158063421418
EGP,3.707124881556833
EUR,11.27243881490838
FJD,5.933456234060019
GBP,18.363429621929033
GHS,20.25997530347524
GMD,0.9885947193612215
GTQ,1.666277251556942
HKD,1.6731659911912766
HTG,0.5326306243089006
HUF,0.04304618415315845
IDR,0.0015077354472060231
INR,0.28616853356842176
IRR,0.0074674965925998794
ISK,0.15646822896364748
JMD,0.3122625100638455
JOD,18.35365646267015
JPY,0.12214693447867274
KWD,42.28596847928871
KYD,15.659340354681785
KZT,0.0914467434868126
LKR,0.16657455061996645
LYD,24.089809958778062
MAD,1.1835806678731098
MDL,1.0545010339853071
MKD,0.1995481351107605
MNT,0.012038238280044414
MOP,1.6228641083905158
MUR,0.5022883100680586
MXN,1.4108128740067307
MYR,3.4340658672547844
MZN,0.8248704358766227
NOK,1.4038927939035095
NZD,5.552018583784538
OMR,33.89467697276619
PLN,2.9177648023679965
PYG,0.0037257531179352332
QAR,3.584324524286041
RON,5.571450045072228
RUB,0.46847526561089725
SAR,3.47909376827417
SCR,2.2306752641996823
SEK,1.341983781938314
SGD,7.499601580934174
SVC,1.4964965935284522
SYP,0.24856095801082145
TRY,19.5882086928425
TTD,2.09798236263154
TWD,0.4201368549808433
TZS,0.016311812869460204
UGX,0.007382998752796694
USD,13.049450295568155
UYU,1.053436956251722
VND,0.0009229401156777848
VUV,0.09287864979052031
XCD,4.833129739099349
ZAR,1.827941022193549
