currency,absolute_value
AFN,0.5455068438788668
ALL,0.27207771245574847
AMD,0.0643722797347798
ARS,6.516293356914881
AUD,22.511149853957875
AZN,30.903254742426483
BBD,12.41028069824428
BDT,0.36735283125371493
BGN,18.99629679816965
BHD,65.84302857679646
BIF,0.020389846691034382
BND,17.850098091685677
BOB,3.535692506622316
BRL,14.26059258631917
BSD,24.820561396488564
BWP,3.740289541363569
BZD,12.567372858981445
CAD,23.36225417743965
CDF,0.028205183405100347
CHF,24.6849373334349
CLP,0.049977100425197464
CNY,3.63753932577884
COP,0.012468637189648605
CRC,0.044770130773964474
CUP,24.820561396488632
CVE,0.34125584530389874
CZK,1.4250181603553698
DJF,0.1527419162860827
DKK,4.994152766821707
DOP,0.6865992087548701
DZD,0.3441039413911995
EGP,4.572392744771406
ETB,1.9875529625631307
EUR,37.16407448279522
FJD,13.173384083767015
GBP,40.90420532472761
GHS,17.35948236376535
GMD,0.922697449683587
GNF,0.004994076739736083
GTQ,2.993494711027978
HKD,3.2021699670622117
HNL,1.3372426807008437
HTG,0.6244166389053707
HUF,0.13633033788031146
IDR,0.002642012051013609
ILS,6.511266276596334
INR,0.5342394971314653
IQD,0.021906938567068074
IRR,0.002524063138801655
ISK,0.2022618375625506
JMD,0.2804583208642767
JOD,35.026045688752404
JPY,0.2868764943323324
KES,0.34578177228637635
KHR,0.006057045880203408
KMF,0.07552278153572571
KRW,0.021176146977158507
KWD,87.05913898946612
KYD,30.087484524823363
KZT,0.16687212402694107
LAK,0.0029850344433539895
LBP,0.01655035155298123
LKR,0.21665047262679213
LSL,3.3432417931451237
LYD,20.63736708779293
MAD,3.2565222646210232
MDL,2.226059318070704
MGA,0.013055894855520457
MKD,0.6002554146671952
MMK,3.9268069542602997
MNT,0.01732674443035827
MOP,3.1091771760601925
MUR,0.838532479611095
MVR,1.9683236634804437
MWK,0.17750526636979463
MXN,1.9189342536192686
MYR,7.319561963148539
MZN,0.8113946190417898
NAD,3.4362279040437094
NGN,0.1675932459186766
NIO,1.2161576449422793
NOK,4.374342027801941
NPR,0.33253699620161203
NZD,17.643590698880733
OMR,64.46899231474917
PEN,8.60778868495885
PGK,9.592116786399892
PHP,0.5275358591456134
PKR,0.2976086498379902
PLN,8.967650619030913
PYG,0.005202272473441692
QAR,6.816962756519751
RON,8.688543212968968
RSD,0.3929293534145187
RUB,0.8457587753556531
RWF,0.04428131112335357
SAR,6.619230035493738
SCR,2.258878903939613
SDG,10.855738889296916
SDR,39.214282226385116
SEK,3.5627941027887924
SGD,17.872616999254173
SOS,0.01771631791326795
SVC,2.8374462871092883
SYP,0.5410653513790846
SZL,3.3494678213417095
THB,0.746830859530095
TJS,5.703208819376971
TND,19.639627628175766
TRY,16.289699464353543
TTD,3.924199430274859
TWD,0.7674589654738663
TZS,0.018564369032526815
UAH,3.100045594129495
UGX,0.013237632744793795
USD,24.820561396488277
UYU,1.2265270823725938
UZS,0.016723192448893757
VND,0.0013496036863948932
VUV,0.259887559776853
XAF,0.05753491416744921
XCD,9.244156944688386
XOF,0.05752957861229488
XPF,0.31655245439284285
YER,0.12226877535215908
ZAR,3.3515242239511953
ZMW,5.278836512152182
