currency,absolute_value
AFN,0.4830319527288858
ALL,0.28026650549399884
AMD,0.07201646225208885
ARS,7.611644963941702
AUD,21.175273654008517
AZN,28.122441954746375
BBD,12.046671263283672
BDT,0.3561668124730281
BGN,17.265304871396886
BHD,63.62974276016087
BIF,0.021899038009396764
BND,16.202268054835546
BOB,3.1235017347145866
BRL,13.0450431593485
BSD,23.972875813934536
BWP,3.9433612116417915
BZD,12.231059088742061
CAD,24.035738061293728
CDF,0.0452318411583683
CHF,20.32392380909829
CLP,0.04731644387071711
CNY,3.1959579956038717
COP,0.011940612576183014
CRC,0.04623951268500203
CUP,23.97287581393478
CVE,0.31053752446870025
CZK,1.2276530155920409
DJF,0.1363877556689704
DKK,4.5309614303380155
DOP,0.7233818893764214
DZD,0.3529471425154532
EGP,4.3315377815581
ETB,2.6735449846582053
EUR,33.79865170065813
FJD,15.401987346281468
GBP,48.751112971651914
GHS,25.44891356412166
GMD,1.2888642910717447
GNF,0.0058523245329686925
GTQ,3.1046915513740516
HKD,3.08959646495721
HNL,1.2721080293942602
HTG,0.6724509344722035
HUF,0.13417408444416376
IDR,0.002626543195153231
ILS,5.982749142484251
INR,0.6090280735469679
IQD,0.01966763099563668
IRR,0.002595008478826758
ISK,0.3895811459158897
JMD,0.339583197307656
JOD,33.8456531870551
JPY,0.20560485231562997
KES,0.35989905140270645
KHR,0.006038811907903059
KMF,0.0689767702595376
KRW,0.0266554838789243
KWD,85.55630197692555
KYD,29.234922055092788
KZT,0.19811475847150248
LAK,0.0025311072735691824
LBP,0.016145524654268738
LKR,0.21127991727787987
LSL,3.4996898998444603
LYD,19.178300651147705
MAD,2.9978835772621473
MDL,2.093700944448406
MGA,0.013334561768387116
MKD,0.5520524079201965
MMK,3.7910770639573936
MNT,0.02023795939558196
MOP,2.998483528947392
MUR,0.7938038348984913
MVR,1.8965882764188766
MWK,0.17439890928230334
MXN,2.197741014207224
MYR,7.026763828750785
MZN,0.9346150414789223
NAD,3.5187992916179094
NGN,0.19414379505939786
NIO,1.3035821779509749
NOK,4.393205434547261
NZD,18.081393310121783
OMR,62.26721152365349
PEN,7.955688386132941
PGK,8.471579551181929
PHP,0.5372675030869107
PKR,0.3975601295843276
PLN,8.968465075885273
PYG,0.004820267409151316
QAR,6.587583692103686
RON,10.036371018142178
RSD,0.43643386578919147
RUB,0.9587808006536036
RWF,0.044558419673147824
SAR,6.405993045102699
SCR,3.2490175257754874
SDR,37.19321657511357
SEK,3.676483117187774
SGD,16.177008628343703
SOS,0.01786887013365531
SVC,2.7391311487585064
SYP,0.4682202307409104
SZL,3.474078083317798
THB,0.7559791391247317
TJS,6.9727095022318535
TND,19.428540249561777
TRY,19.85779602085281
TTD,3.8295328776253035
TWD,0.7358802012190041
TZS,0.019247591982283905
UAH,4.790236312259308
UGX,0.013661314754313236
USD,23.972875813934493
UYU,1.0514419216637951
UZS,0.0336533312617812
VND,0.0014908504859411859
VUV,0.2475258215171357
XAF,0.05256172252007592
XCD,8.928445368318277
XOF,0.0525559593290981
XPF,0.2891468455045202
YER,0.1210140060767003
ZAR,3.4617351939495067
