currency,absolute_value
AFN,0.3563045074713953
AMD,0.027450269729400147
ARS,5.55615369765009
AUD,10.115691101062867
AZN,15.624803086687923
BBD,7.699042121241168
BGN,8.888492093328297
BHD,40.638448296401116
BND,8.730962970862864
BOB,2.003281095877367
BRL,5.297750283979977
BSD,15.321093821270036
BZD,7.7772049854162315
CAD,11.128294095553787
CHF,11.135461908468836
CLP,0.021770648413882702
CNY,1.850999591802788
COP,0.005353539213460486
CRC,0.03833915675208926
CUP,15.321093821270077
CZK,0.5448293121050959
DJF,0.08754910755011434
DKK,2.325568312193526
DOP,0.4772926721450277
DZD,0.1964998566278058
EGP,2.526149022468259
EUR,17.293532056346375
FJD,8.161673674232926
GBP,24.98485992764449
GHS,17.640868160827523
GMD,0.6253507682151037
GTQ,1.930216544411981
HKD,1.9643167649793205
HTG,0.38064829369615066
HUF,0.06602781539159065
IDR,0.0018650144639403528
INR,0.33271428833643013
IRR,0.0018695660550665013
ISK,0.19896233177674597
JMD,0.2626173092435744
JPY,0.12995408845750153
KWD,50.98533547892417
KYD,18.68407391503887
KZT,0.10438490795516348
LKR,0.15773801936857845
LYD,12.73468026038574
MAD,1.597861377824483
MDL,1.090469311122419
MNT,0.013606655258676761
MOP,1.9076254524397716
MUR,0.5283135800437944
MXN,1.4738190505072861
MYR,4.031866795071053
MZN,0.661818307614256
NOK,2.078860408991009
NZD,9.067402858843836
OMR,39.795049920053394
PEN,4.412757437001755
PLN,3.8975648886192493
PYG,0.0025535156368783323
QAR,4.208976077929165
RON,4.662961871525094
RUB,0.5040640173619723
SAR,4.085005428544416
SEK,1.8876478557592538
SGD,8.737527691064583
SVC,1.7505820179696245
SYP,0.3330672569841316
THB,0.3680743260365174
TRY,10.96349524954161
TWD,0.4466791201536445
TZS,0.014661333800258369
UAH,2.8705566184193714
UGX,0.0076990421212411895
USD,15.321093821270065
UYU,0.5724301820014975
VND,0.0009882345161589415
VUV,0.12733092724928366
ZAR,2.031102756958407
