currency,absolute_value
ARS,4.686085638306729
AUD,3.169887121569166
BHD,12.412533594891078
BRL,806.8146975785213
CAD,3.686105301415745
CHF,3.2283223192746973
CLP,0.012091796292697557
CNY,0.8103073879262267
COP,0.0062639872937284785
DJF,0.02674014380156558
DKK,0.7724388044634145
DZD,0.2062009855148481
EGP,1.3983341297695961
EUR,5.837217479448538
GBP,7.214861035955206
GHS,90.8645663159987
GTQ,0.8834293308049779
HKD,0.6054394990788328
IDR,0.002266113881488597
INR,0.15122071951119603
ISK,0.07459788243701497
JMD,0.21078942185918734
JOD,6.831423598940095
JPY,0.03792917447183509
KWD,15.393175392124046
LKR,0.10122269446839617
MAD,0.5213607073927048
MXN,1.5095695553077
MYR,1.8022434682356827
MZN,1.707855899735019
NOK,0.6994982057479675
NZD,2.427260701652382
OMR,12.15461113459757
PYG,0.00285772529177035
QAR,1.285583836613726
SAR,1.2478068277089078
SCR,0.9033832365393742
SEK,0.6633202213097594
SGD,2.8555394102236664
TRY,527.1387134509135
TWD,0.18358278404370107
USD,4.679525165273962
UYU,1.2764662207512147
ZAR,1.5310741868998123
