currency,absolute_value
AFN,0.5295767993529202
ALL,0.25955660032209943
AMD,0.0663198670210276
ARS,6.803555812484924
AUD,18.02402999797645
AZN,30.83045431181805
BBD,12.505956116719084
BDT,0.3697143060580388
BGN,16.85779620774974
BHD,66.30688458619935
BIF,0.020932221788261516
BND,16.68684517542109
BOB,3.562950460603797
BRL,11.503432016482682
BSD,25.01191223343826
BWP,3.321590979328095
BZD,12.696402148953618
CAD,20.678798543476262
CHF,21.822126841773276
CLP,0.04289693067004019
CNY,3.6633811805009335
COP,0.01065421171166459
CRC,0.04426887120962581
CUP,25.01191223343875
CVE,0.3035168399946431
CZK,1.2325369648747786
DJF,0.14294971842852208
DKK,4.425707885342825
DOP,0.6976823496077665
DZD,0.3428402745999417
EGP,4.451086493308784
ETB,2.275051140025344
EUR,32.960493889798585
FJD,11.373359632836557
GBP,37.336316369949664
GHS,17.506299782156145
GMD,0.9528347517500406
GNF,0.005135916269699898
GTQ,3.093045474981591
HKD,3.226877490671849
HNL,1.3482783803265876
HTG,0.6292304964387009
HUF,0.11263879280382663
IDR,0.0022916356322299257
ILS,5.983460897664611
INR,0.5035787108561367
IQD,0.021808276046100698
IRR,0.002525296600655903
ISK,0.1960872739872094
JMD,0.28270033606599176
JOD,35.159909260196706
JPY,0.25176737739573946
KES,0.31422000293264274
KHR,0.00625469825674772
KMF,0.06710103885563623
KRW,0.01876221769486474
KWD,85.80415860527773
KYD,30.879706843403127
KZT,0.1665240494902702
LAK,0.0029766164646024967
LBP,0.01668573197694369
LKR,0.21599233362209372
LSL,2.769255118848364
LYD,19.434275239656973
MAD,2.9598845287668607
MDL,2.215404095078696
MGA,0.012620168515583592
MKD,0.5367363140222856
MMK,3.9582073482257325
MNT,0.017399591118913753
MOP,3.1313818132630358
MUR,0.7421932413483229
MVR,1.9819264844245967
MWK,0.1818122440598684
MXN,1.9110199439229143
MYR,6.950247240019879
MZN,0.9357243633908912
NAD,2.811717279715632
NGN,0.1701837941990783
NIO,1.2664259559748448
NOK,3.748053767258781
NPR,0.31540872929935243
NZD,14.317169307619183
OMR,64.96600748856754
PEN,8.121446812329337
PGK,8.736259948808389
PHP,0.5261235098951622
PKR,0.31109343573928405
PLN,7.707754560028183
PYG,0.005019376687486348
QAR,6.869894592792349
RON,7.8152456672411414
RSD,0.3559654484229488
RUB,0.7495566065541336
RWF,0.04476244490253521
SAR,6.668742860423311
SCR,1.6702445564900497
SDG,11.019434414238448
SDR,37.367570550883165
SEK,3.015045413098177
SGD,16.7145581050585
SOS,0.01843177025308652
SVC,2.859157777027718
SYP,0.5431468572548385
SZL,2.7335423205943683
THB,0.7052738348543776
TJS,6.635206806457978
TND,18.038303932957227
TRY,15.577185469436273
TTD,4.034179392490059
TWD,0.7401749814261637
TZS,0.01879888179890157
UAH,3.1180696954858558
UGX,0.01144709942033803
USD,25.01191223343828
UYU,1.0449181626186588
VND,0.0014065069017285387
VUV,0.22269431717436178
XAF,0.05120040883796535
XCD,9.31542355062884
XOF,0.05120040883796535
XPF,0.2817005736458177
YER,0.12521608126877898
ZAR,2.8066105237116585
