currency,absolute_value
ARS,3.925319616809526
AUD,3.008100877734742
BHD,10.308910000962044
BRL,9716.14791881047
CAD,3.368132831482198
CHF,2.8187333896870403
CLP,0.010261278073564941
CNY,0.7162527543470848
COP,0.0057723417958378655
DKK,0.6408919695689735
DZD,0.1782043683966581
EGP,1.1638892759830826
EUR,5.088328218226788
GBP,7.14351814212003
GTQ,0.7740408425338992
HKD,0.4998902447310096
IDR,0.0019529945077199455
INR,0.1505212653122662
JMD,0.18323710845651622
JOD,5.715380901777767
JPY,0.030369268368804343
KWD,13.429367436313209
LKR,0.09138159112068452
MAD,0.4663993412092677
MXN,1.2658836673888825
MYR,1.4186746013370033
MZN,2.6259858583531765
NOK,0.6330905396079529
NZD,2.1446549190670674
OMR,10.094699146258945
PYG,0.002897099567918532
QAR,1.0675618926968038
SAR,1.0363614491247453
SEK,0.6825534018901852
SGD,2.3642233801923407
TRY,760.3385623642013
TWD,0.15095976190960214
USD,3.8864590703627067
ZAR,1.4068805781416946
