currency,absolute_value
AFN,0.49897325090242545
ALL,0.29646590617792634
AMD,0.07429533055724574
ARS,7.186721858207662
AUD,21.705799988426435
AZN,27.682253265417653
BBD,11.478892174026534
BDT,0.3392288964078756
BGN,18.137998591641256
BHD,60.677585825016564
BIF,0.020067639833902275
BND,16.813628313199523
BOB,3.1078905341922396
BRL,13.785754632657172
BSD,22.842995426313003
BWP,3.564539577166388
BZD,11.65458950322079
CAD,22.803465683394055
CHF,21.727383652689426
CLP,0.04845713617185921
CNY,3.2713707501174185
COP,0.013047581443098252
CRC,0.04617544969589357
CUP,22.84299542631282
CVE,0.3249266795583773
CZK,1.409627783732975
DJF,0.12995958028282903
DKK,4.753865898554421
DOP,0.6718528066562638
DZD,0.35829339544056027
EGP,4.275775803379444
ETB,2.4232486184109923
EUR,35.49080129080213
FJD,15.403271679896568
GBP,45.092595615605894
GHS,22.673451884637387
GMD,1.1421497713156397
GNF,0.005226512356120848
GTQ,3.063501029479418
HKD,2.9310632408979687
HNL,1.2164117059647972
HTG,0.6011314585871849
HUF,0.14104105921844587
IDR,0.0024797549057061093
ILS,6.668510067103227
INR,0.5592231935496736
IQD,0.019345354386047824
IRR,0.002494714276974809
ISK,0.29776439322574316
JMD,0.3201541054844135
JOD,32.23869104072509
JPY,0.21818040317450355
KES,0.3790424861248328
KHR,0.005924474342541355
KMF,0.07188983611742852
KRW,0.02249654854936053
KWD,85.52225597562912
KZT,0.18956056119092962
LAK,0.002667078736191014
LBP,0.015440715910165373
LKR,0.2119016273312886
LSL,3.061119953139528
LYD,19.252419238359018
MAD,3.0967674511025574
MDL,2.200673933170805
MGA,0.014159173568681759
MKD,0.5740167213547679
MMK,3.611198214606198
MNT,0.019582507866534753
MOP,2.849141930316557
MUR,0.8685549591754019
MVR,1.8071990052462847
MWK,0.16590162993908705
MXN,2.1748811269147366
MYR,7.24818761524383
MZN,0.9396542750437253
NAD,3.0856820200614625
NGN,0.19727951832034726
NIO,1.1954051106217813
NOK,4.509365804148002
NZD,18.06308695513476
OMR,59.33245719386356
PEN,8.278605006769077
PGK,8.678949630058089
PHP,0.5440103458474609
PKR,0.3503526905876228
PLN,10.334995462005654
PYG,0.005645699549212111
QAR,6.275893023329044
RON,9.696080235287154
RSD,0.4369857945883793
RUB,0.9639272606782708
RWF,0.042825261660682054
SAR,6.090216882606161
SCR,2.866266240001125
SDG,11.387335706038353
SDR,37.114380496074034
SEK,3.8012738032813025
SGD,16.8165582908332
SOS,0.01670908918684168
SVC,2.6100314700997402
SYP,0.4470253683045767
SZL,3.0263639939471143
THB,0.7217964824330527
TJS,6.660622191430929
TND,19.678665942723075
TRY,18.220538443468598
TTD,3.6490408029253962
TWD,0.7497152176026589
TZS,0.01872376674287951
UAH,4.781474365173739
UGX,0.013625325998687614
USD,22.84299542631297
UYU,1.1421497827371223
UZS,0.03206719536110982
VND,0.0014149088188741097
VUV,0.24056653600455946
XAF,0.05518431518170033
XCD,8.571480460155
XOF,0.055184315181700284
XPF,0.3033074691794672
YER,0.11490440355288137
ZAR,3.047408307014164
