currency,absolute_value
AFN,0.4803590304214551
ALL,0.3401049478450363
AMD,0.07523326070703842
ARS,0.960161445512161
AUD,25.66775875405449
AZN,21.46205110536003
BBD,18.21505316196432
BDT,0.4427030259967494
BGN,21.192269080779997
BHD,96.65910810605202
BIF,0.02047122426108242
BND,26.552509219276516
BOB,5.264873705269221
BRL,9.345576598084419
BSD,36.45925040898798
BWP,3.366971455786974
BYN,17.037407716120242
BZD,18.087637252065274
CAD,26.826797125186435
CDF,0.022887162843056152
CHF,36.975584518537495
CLP,0.051929690190439526
CNH,5.288164538253409
CNY,5.290432027119523
COP,0.011075880377258759
CRC,0.060836394155435236
CUP,36.4592504089888
CVE,0.3766957381568737
CZK,1.6049471633151484
DJF,0.2047927350097242
DKK,5.5633761512180575
DOP,0.7204673532059733
DZD,0.307574367789133
EGP,2.0378554052799616
ETB,1.306783168780931
EUR,41.46305347954874
FJD,17.10821514464279
GBP,46.27725581583459
GEL,13.7024938614419
GHS,7.477462846513811
GMD,0.7270039961911879
GNF,0.004033102921348262
GTQ,4.713542392887967
HKD,4.655297473280943
HNL,1.5065805954127502
HTG,0.47237410322206413
HUF,0.1291489540466598
IDR,0.002505369480590273
ILS,9.65174849113427
INR,0.5199040735776673
IQD,0.0967813760825076
IRR,0.0008680773941625161
ISK,0.3110061452613559
JMD,0.2840390340369923
JOD,51.367679376993536
JPY,0.33032710682599387
KES,0.3619862034252211
KGS,0.5213587095683768
KHR,0.009114812602247023
KMF,0.08424041416680472
KRW,0.03245929213856006
KWD,120.05489858775563
KYD,43.83860269176776
KZT,0.09807288855587645
LAK,0.004274238031534377
LBP,0.024356503388241375
LKR,0.20082208983193925
LRD,0.23333920261752628
LSL,2.4937927776325908
LYD,26.13753703418797
MAD,3.812452987387916
MDL,2.129712145087661
MGA,0.010522150190184263
MKD,0.67604766195047
MMK,0.023550966329185224
MNT,0.01382947561890607
MOP,4.5153570387006745
MRU,1.0124757603498271
MUR,1.0598619304938524
MVR,2.4065511821114414
MWK,0.05058164666315903
MXN,1.8306504379857524
MYR,8.713804125441264
MZN,0.591870948197862
NAD,2.500634458778339
NGN,0.10043870636085006
NIO,1.1329785710239704
NOK,4.1562431608005515
NPR,0.325149602517694
NZD,24.53056921598942
OMR,94.69935417138207
PEN,10.879009809983017
PGK,11.014879277640054
PHP,0.6883649709600562
PKR,0.26210817963987454
PLN,9.69222542004883
PYG,0.006222093309560961
QAR,10.016277584886891
RON,8.942885626085614
RSD,0.3534928292513906
RUB,0.5316731798917397
RWF,0.042893235775280446
SAR,9.71943744804843
SCR,2.6907195873792205
SDG,0.7660150098535226
SDR,50.31620080376529
SEK,4.026510846069328
SGD,26.552890278744563
SOS,0.06385157689840382
SVC,4.168677156298694
SYP,0.07075344676212438
SZL,2.5040693962217313
THB,1.118956091878795
TJS,3.8725053095678503
TMT,10.431831304431611
TND,12.794515163176678
TRY,6.87324457883715
TTD,5.379017624388809
TWD,1.1832686181220684
TZS,0.015851848003907997
UAH,1.3332980431435446
UGX,0.009863608196557584
USD,36.45925040898823
UYU,1.130197034034258
UZS,0.004392680772167279
VES,0.08165547130338695
VND,0.0015674270435164118
XAF,0.06331159881394821
XCD,13.503426077403017
XOF,0.0631876090277094
XPF,0.3488923484113686
YER,0.14592455052928904
ZAR,2.495243134222904
ZMW,3.061230093114048
