currency,absolute_value
ARS,10.356310569344267
AUD,7.235584358988909
BBD,5.203135486391702
BGN,6.0181572902758615
BHD,27.464609448297484
BND,6.534704713107946
BOB,1.9462856424661217
BRL,9.388194412838596
BSD,10.354239617919724
BZD,5.1771198089598505
CAD,7.384034670697363
CHF,7.348769307651469
CLP,0.024946970045255465
CNY,1.2500289281823174
COP,0.008114020125208754
CRC,0.04313367835250468
CUP,0.45018433121390194
CZK,0.3131764447982526
DJF,0.06019906754604471
DKK,1.5720260348150719
DOP,0.7202949299422389
DZD,0.17699554902426906
EGP,3.044021642781031
EUR,11.806673875858365
FJD,6.931940562308187
GBP,17.31294579724733
GHS,46.3276940399093
GMD,0.9900121064682716
GTQ,1.6809649200317747
HKD,1.3396631221832809
HTG,0.5966829722768251
HUF,0.05335586789978074
IDR,0.0028367779775122465
INR,0.28504670266973675
IRR,0.005899851634142287
ISK,0.14577276874127154
JMD,0.2992554802866982
JOD,14.573173283490071
JPY,0.0857539490146878
KWD,34.161134805447276
KZT,0.13667158946567795
LKR,0.17353958967434405
LYD,26.9993203335764
MAD,1.0940890147635993
MDL,2.2315171590344227
MNT,0.01293762431095492
MOP,1.2950245913800018
MUR,0.47792474580750877
MXN,1.2329187262045522
MYR,3.023135654867065
MZN,0.9098628838242293
NOK,1.471055086010382
NZD,6.437378895781088
OMR,26.89412957626233
PLN,2.9734789368512002
PYG,0.00467882495161305
QAR,2.8437900625980994
RON,13.377570738624595
RUB,1.7571144631609765
SAR,2.7600265541569384
SCR,2.058496941932355
SEK,1.3788187786030637
SGD,6.561551906628026
SVC,1.1826658615556482
TRY,56.42641754319417
TTD,1.6754433038705026
TWD,0.33400772961031555
TZS,0.016781587711377177
UGX,0.00902330249927638
USD,10.354239617919738
UYU,1.0517257103016415
VND,0.0008430074999324011
VUV,0.08650158410960498
XCD,3.8349035621924896
ZAR,2.1455662904489152
