currency,absolute_value
ARS,8.646031906784893
AUD,6.506839295842621
BBD,4.344739651650704
BGN,127.33478132717818
BHD,22.9339952901591
BND,6.012539573563946
BOB,1.7753658946170223
BRL,9.072436323253445
BSD,8.646031906784913
BZD,4.323015953392471
CAD,6.441525718730591
CHF,7.493162447432596
CLP,0.021794887040171622
CNY,1.039261473998721
COP,0.008848266415383757
CRC,0.04645906202146276
CUP,8.646031906784836
CZK,0.32746399677252447
DJF,0.04940589661019915
DKK,1.5502119575881737
DOP,0.6306369005678288
DZD,0.1712933512983631
EGP,2.542501884016049
EUR,11.234291507688955
GBP,13.615848339415
GHS,66.5079377444995
GMD,0.8959618556253767
GTQ,1.472090972159579
HKD,1.1181091878576577
HTG,0.45505431088341947
HUF,0.06651304901649628
IDR,0.0038071474710633427
INR,0.2544796935982918
IRR,0.004940589661019934
ISK,0.13344701198927023
JMD,0.2600310347905237
JOD,12.160381915574444
JPY,0.0861849917971495
KWD,28.955231735891513
KZT,0.14326482032783552
LKR,0.16492192478368867
LYD,24.320764173213195
MAD,1.0238897133906728
MDL,1.9128389174302889
MNT,0.019251907624728982
MOP,1.0822149785691813
MUR,0.4836940926872694
MXN,1.3523834267264603
MYR,3.422138098865988
MZN,0.8672048050937754
NOK,1.369578239626512
NZD,5.708752828567777
OMR,22.457226315213443
PLN,3.5579400175680203
PYG,0.004405621353775737
QAR,2.3751529879635407
RON,40.591699092886984
SAR,2.30536260313164
SCR,1.7937825532748692
SEK,1.2330160589245558
SGD,5.985358949522198
SVC,0.9881179322039889
TRY,178.7292650743673
TTD,1.515518300926363
TWD,0.3157791054340718
TZS,0.01410445661791987
UGX,0.008899672575177469
USD,8.64603190678494
UYU,1.2962566576888912
VND,0.0007838295550323975
VUV,0.07768222737452748
ZAR,2.36712177661183
