currency,absolute_value
AFN,0.4804987490875706
ALL,0.2733137718523632
AMD,0.06922604398472285
ARS,2.2175622941083573
AUD,24.687155343508834
AZN,21.372756509546395
BBD,16.451988767911622
BDT,0.43110813729153163
BGN,18.73148376920769
BHD,87.45792632570435
BIF,0.019811555029947022
BND,24.40713216785923
BOB,4.791029647764933
BRL,10.00464836054173
BSD,32.98623912486218
BWP,3.050863303600826
BYN,16.437042626056314
BZD,16.411064241224594
CAD,25.495465553177805
CDF,0.03524170846673238
CHF,33.82197954028264
CLP,0.04961599079014058
CNH,4.931047032642549
CNY,4.947362821701579
COP,0.011151969144214555
CRC,0.060350246840090174
CUP,32.98623912486274
CVE,0.33122372074086237
CZK,1.3519402705230068
DJF,0.18642612820651586
DKK,4.909203515083393
DOP,0.7182632362517527
DZD,0.2993496785173428
EGP,3.719423723088588
ETB,1.5099441144768633
EUR,36.62502933731086
FJD,16.040617934600043
GBP,43.170724263649284
GEL,14.15211761158263
GHS,8.414823425044476
GMD,0.769807214115791
GNF,0.003677272762373206
GTQ,4.318983846135736
HKD,4.251858401453596
HNL,1.4680124221122248
HTG,0.5255263689278216
HUF,0.1157259147083666
IDR,0.0025119827686515203
ILS,8.520700362521037
INR,0.4897281076373962
IQD,0.028691172096564396
IRR,0.0010713296240617586
ISK,0.2678541544852764
JMD,0.2604519472946038
JOD,46.67492415750626
JPY,0.32292070359596364
KES,0.3323651004550448
KGS,0.4891540340610037
KHR,0.008283212894734505
KMF,0.07425152307228246
KRW,0.028648808913921273
KWD,109.41060505122657
KYD,39.98591906715757
KZT,0.09803308304825584
LAK,0.004163614910048791
LBP,0.022467129987888662
LKR,0.22485507242577915
LRD,0.36651376805401725
LSL,2.2568581776725334
LYD,23.859847468254245
MAD,3.3647067531173973
MDL,1.6690526108950607
MGA,0.010382172870442652
MKD,0.5933310392096739
MMK,0.028502754428172433
MNT,0.0165013702475547
MOP,4.127923804888202
MUR,0.9341897231623252
MVR,2.221295563963745
MWK,0.04659665850568786
MXN,1.7522156941992704
MYR,8.197812196207218
MZN,0.5119701866345123
NAD,2.312227612846047
NGN,0.11809057496784267
NIO,1.1777014081555752
NOK,3.9245128907731677
NPR,0.30388059995266337
NZD,23.663013442549456
OMR,85.6562925689401
PEN,10.143103428368224
PGK,10.685532596327072
PHP,0.7058900007159933
PKR,0.32006830744225045
PLN,8.24503647153151
PYG,0.005932102843429074
QAR,9.058669502076574
RON,8.072792913747037
RSD,0.30006585213191767
RUB,0.5130627478495424
RWF,0.04466169979098775
SAR,8.793589671317463
SCR,2.5315609458834696
SDG,5.424743717805799
SDR,46.05836116230023
SEK,3.8695805179027336
SGD,24.413737286552443
SOS,0.05911512387968031
SVC,3.779791351536786
SYP,0.1522558995957567
SZL,2.304151936634655
THB,0.9338511233302185
TJS,4.211363460814309
TMT,9.810033940479343
TND,15.092532542487971
TRY,11.261147204069252
TTD,4.942128867310171
TWD,1.019486813288556
TZS,0.015062209646055558
UAH,1.3343126160174625
UGX,0.0097247167231314
USD,32.98623912486139
UYU,1.0796579705351605
UZS,0.01127541928725399
VND,0.0014799925273527041
VUV,0.309004581965918
XAF,0.05607234215457152
XCD,12.194543114551422
XOF,0.05607806740199876
XPF,0.30622204906109846
YER,0.13207703353298028
ZAR,2.2364111030867466
ZMW,3.4685845557162662
