currency,absolute_value
AFN,0.4723580716495893
ALL,0.2687608046033925
AMD,0.06848871173697504
ARS,2.370857717102491
AUD,24.177443589014075
AZN,21.6954976854576
BBD,16.324034489873778
BDT,0.4246583321515558
BGN,18.839657608543927
BHD,86.85197349020837
BIF,0.021377982223775287
BND,24.064179681346772
BOB,4.760682295941824
BRL,9.590188844768033
BSD,32.72969078460024
BWP,3.0173400310310075
BYN,16.36484539230016
BZD,16.405860042406065
CAD,25.64158363018929
CDF,0.03580928969868763
CHF,33.97665621705409
CLP,0.048478413575468685
CNH,4.956941113557935
CNY,4.991604465773573
COP,0.011026597345604683
CRC,0.060451575474921644
CUP,32.72969078460067
CVE,0.3366905748853027
CZK,1.3633763235533498
DJF,0.18418509164096875
DKK,4.951884337506513
DOP,0.7123667599216514
DZD,0.2975913402611325
EGP,3.6905378225126375
ETB,1.514562276011115
EUR,36.89962727603548
FJD,15.874001628171547
GBP,46.82464625136012
GEL,15.425683898544465
GHS,8.457318105887447
GMD,0.7697481369849455
GNF,0.004511328846946945
GTQ,4.269739845359108
HKD,4.2159575547916015
HNL,1.4546529237600112
HTG,0.5256177357047682
HUF,0.11850425852539849
IDR,0.0024630481284649047
ILS,8.506023104332181
INR,0.4894593567927557
IQD,0.027784117813752264
IRR,0.0010731046158885288
ISK,0.26501773914655974
JMD,0.26162822788054874
JOD,46.28830842555686
JPY,0.305441999367567
KES,0.3291400923632346
KGS,0.48115435879438906
KHR,0.008061500193251353
KMF,0.07505088290321318
KRW,0.028307984566997835
KWD,108.6883378503712
KYD,39.67493116909241
KZT,0.09780904700266561
LAK,0.00405823816300063
LBP,0.021704038981830265
LKR,0.22572200541103632
LRD,0.36366323094000225
LSL,2.1650916706092427
LYD,23.99009806098382
MAD,3.3719353819193665
MDL,1.6639395416675318
MGA,0.010357497083734183
MKD,0.5980210265777461
MMK,0.028060434004965277
MNT,0.01652180251620398
MOP,4.0937699542964445
MUR,0.9250901861108006
MVR,2.189276975558532
MWK,0.05236750525536056
MXN,1.757205758085897
MYR,8.046899088542402
MZN,0.5435922734529185
NAD,2.211465593554063
NGN,0.16459486617375685
NIO,1.1544864538648096
NOK,3.956349684540771
NPR,0.30640040052986456
NZD,23.13894006969075
OMR,85.01218606421297
PEN,9.856394187090645
PGK,10.400283058341351
PHP,0.7136560002802211
PKR,0.31410451808637346
PLN,8.41998696452742
PYG,0.005841153530964069
QAR,8.991179271633452
RON,8.152868547664758
RSD,0.30150330048915425
RUB,0.5034048533107267
RWF,0.04422931187108155
SAR,8.726593942271602
SCR,2.519218810391024
SDG,5.426099700691345
SDR,45.97470674073485
SEK,3.9366013308075636
SGD,24.06100257401387
SOS,0.05855043074168145
SVC,3.750308321638112
SYP,0.15037763514071475
SZL,2.2099723689804303
THB,0.9262599805118056
TJS,4.166919584251996
TMT,9.714957193410575
TND,15.213205719345561
TRY,11.173945821378563
TTD,4.925832009120354
TWD,1.0141656466203524
TZS,0.014924619600820862
UAH,1.313085565756033
UGX,0.009793444280251385
USD,32.72969078459993
UYU,1.0654044320411806
UZS,0.011208798213904208
VND,0.001468217276444204
VUV,0.3006861808415257
XAF,0.056587579693155574
XCD,12.099700844584117
XOF,0.05672390083986135
XPF,0.3100870751738536
YER,0.13107605440368447
ZAR,2.1496840890733795
ZMW,3.0474572425139774
