currency,absolute_value
AFN,0.5050272794535651
ALL,0.26047644803728603
AMD,0.06482645562194114
ARS,6.386576185294079
AUD,19.23509497386708
AZN,29.837761035072308
BBD,12.001973296213961
BDT,0.35442211514503963
BGN,17.157931803022397
BHD,63.69022194402114
BIF,0.020120659339839128
BND,16.60827965988244
BOB,3.414501648994044
BRL,12.322354513566802
BSD,24.003946592428115
BWP,3.4661237191786385
BZD,12.184744463161378
CAD,21.615245954594613
CHF,22.17389681094331
CLP,0.04280848599082426
CNY,3.5154402543476904
COP,0.011673051654296537
CRC,0.042038435363271516
CUP,24.00394659242818
CVE,0.30906634296124547
CZK,1.2567358405049265
DJF,0.13795371604843482
DKK,4.506688631648384
DOP,0.669566153205781
DZD,0.32875363858359763
EGP,4.2975290447377645
ETB,2.1601823787282104
EUR,33.42850907025576
FJD,11.633772106343718
GBP,39.217421870546964
GHS,16.164265477436125
GMD,0.9049555737013367
GNF,0.005292692357940255
GTQ,2.9683975258057433
HKD,3.096596470489452
HNL,1.2949207850476325
HTG,0.6038728702497602
HUF,0.11973877257237914
IDR,0.0023902750493537766
ILS,6.107947364248155
INR,0.508616074941999
IQD,0.020945852174893562
IRR,0.0024855220650523177
ISK,0.18630095535277366
JMD,0.2710166714737272
JOD,33.99848173579556
JPY,0.2440645801751902
KES,0.3086530357776499
KHR,0.005879429516349335
KMF,0.06819303009212463
KRW,0.01909014320641939
KWD,83.05863872812486
KYD,29.635272463011745
KZT,0.15962193504740027
LAK,0.0028766879388044037
LBP,0.016023996390138847
LKR,0.20891163265820725
LSL,3.037359272220072
LYD,19.05075126383168
MAD,2.973177257995656
MDL,2.148965675239757
MGA,0.012790508462702388
MKD,0.5492893957077333
MMK,3.8018224512065677
MNT,0.01681537414530851
MOP,3.0049255892977054
MUR,0.7546037910225685
MVR,1.903564361017295
MWK,0.17389124753453095
MXN,1.7646430384510794
MYR,6.867314348195806
MZN,0.8996981481419771
NAD,3.036245110226415
NGN,0.16323662769614541
NIO,1.20513840952848
NOK,3.766362909837884
NPR,0.31814375868029093
NZD,15.126540190471994
OMR,62.33172155053447
PEN,8.051618451738596
PGK,9.255068858894187
PHP,0.5069471275440641
PKR,0.29763107988131515
PLN,7.4948854712500035
PYG,0.0048072530415150545
QAR,6.59485317666575
RON,7.994387062022243
RSD,0.36009520840725995
RUB,0.7758073320424086
RWF,0.043153162413353804
SAR,6.399996368379709
SCR,1.7194804149303655
SDG,10.246711599260692
SDR,37.05969560579944
SEK,3.1140793690392043
SGD,16.505371040835453
SOS,0.017649960729726497
SVC,2.7439353672185613
SYP,0.5212583520887395
SZL,2.989283510887686
THB,0.705144279663033
TJS,6.1434325260148075
TND,17.900034744539926
TRY,15.45781413789071
TTD,3.8344962607712407
TWD,0.732253103974157
TZS,0.018184808024566724
UAH,3.1590953913561752
UGX,0.010948208251962604
USD,24.003946592427827
UYU,1.0322987608873178
VND,0.0013494839967633466
VUV,0.22931881148725136
XAF,0.052565306291647795
XCD,8.940017352859588
XOF,0.05257796921769905
XPF,0.2892355387021232
YER,0.12013987283497525
ZAR,2.9804705194695678
ZMW,4.923886480498051
