currency,absolute_value
AFN,0.49081547523886737
ALL,0.28262020324312986
AMD,0.07549788729402407
ARS,7.587689336310153
AUD,19.65815758937706
AZN,28.16954427890928
BBD,11.480173965837075
BDT,0.342604840814778
BGN,17.198762495636334
BHD,60.92785272428483
BIF,0.02001948516111652
BND,16.108003319541517
BOB,3.280049704524922
BRL,14.095615404060563
BSD,22.96034793167421
BWP,3.489891920121929
BZD,11.654998950088542
CAD,21.943021992704608
CHF,20.9061592640105
CLP,0.04376064022201334
CNY,3.355305271626354
COP,0.012279469881068728
CRC,0.041414767502487494
CUP,22.960347931674274
CVE,0.31185955573826624
CZK,1.37016422102173
DJF,0.13082819334287335
DKK,4.509124390290929
DOP,0.6536753859551412
DZD,0.37599849844711053
EGP,4.293431430466856
ETB,2.3946213543249777
EUR,33.65842181387953
FJD,14.417868894647507
GBP,42.27376022681351
GHS,19.861296923545645
GMD,1.0520205237880524
GNF,0.005027776496402007
GTQ,3.0937610903017494
HKD,2.9411076659295046
HNL,1.2313159184680813
HTG,0.5894826169877877
HUF,0.14283268238955313
IDR,0.002475969648225111
ILS,6.468929106295925
INR,0.5250602783345713
IQD,0.019587398832148387
IRR,0.0024215392769355725
ISK,0.2768141290213334
JMD,0.319559470169442
JOD,32.411192511904055
JPY,0.2096742517852812
KES,0.33275866567643886
KHR,0.005662650310702881
KMF,0.06940855086384472
KRW,0.021080784390006657
KWD,85.86517551112307
KYD,28.00014430267706
KZT,0.19154373848064102
LAK,0.0027133796042799196
LBP,0.01562778975841539
LKR,0.21318800307961241
LSL,2.9914203730977458
LYD,18.959824881646938
MAD,2.9639641040049494
MDL,2.3768476119745774
MGA,0.014442286582941262
MKD,0.5493563328549907
MMK,3.6474523712329594
MNT,0.01990493968935798
MOP,2.852146273592496
MUR,0.8134755688812892
MVR,1.793777182162064
MWK,0.16730068681628926
MXN,2.25930949861192
MYR,6.770986630669716
MZN,0.9570799471310708
NAD,2.9904073888609517
NGN,0.1992393954501416
NIO,1.2023012923356615
NOK,4.239243904885534
NPR,0.32590983579381566
NZD,16.01831957108166
OMR,59.6527615787851
PEN,7.922045063617891
PGK,9.19627825997287
PHP,0.49973550849403636
PKR,0.300626486830433
PLN,10.136910742512988
PYG,0.005815971702165921
QAR,6.305882269554319
RON,9.478738360927366
RSD,0.4459185848062614
RUB,0.9304939523645408
RWF,0.042794950935240626
SAR,6.121749305416485
SCR,2.855089957805301
SDG,11.086599677293204
SDR,35.74697226677884
SEK,3.586657699899146
SGD,16.0936810929815
SOS,0.01668751188162226
SVC,2.623440120163873
SYP,0.4502029006210659
SZL,2.9626255395708796
THB,0.6704263936810994
TJS,6.716926754611752
TND,18.878760016176955
TRY,19.288526320118503
TTD,3.7002978133238305
TWD,0.7260124949378851
TZS,0.019666250905074355
UAH,5.01891057690505
UGX,0.014004481812549182
USD,22.960347931674242
UYU,1.186815615125605
UZS,0.03223193582729268
VND,0.0013810735597999547
VUV,0.23147845480062984
XAF,0.05227289967763269
XCD,8.713604528149698
XOF,0.05227289967763262
XPF,0.28757590625962004
YER,0.11555283307334838
ZAR,2.9433489593839184
