currency,absolute_value
AUD,3.1306114807999035
CAD,3.4011543513336355
CHF,2.4197588704821027
CNY,1.0642070113535085
COP,0.008256590799880973
DKK,0.5504241813122825
EUR,4.392107333855416
GBP,6.272925581169218
GTQ,1.358529607309089
HKD,0.5082857212519611
IDR,0.002230888787732858
INR,0.23566659003943505
JMD,0.6109203141791514
JOD,5.77597387951197
JPY,0.02772824605325015
KWD,13.294215072529255
LKR,0.09922493858481969
MXN,1.5104534203744675
MYR,1.471279007841603
NOK,0.5722030630017668
NZD,2.332971567628478
SAR,1.0587309148064312
SEK,0.6160381697431709
SGD,2.027573131945991
TRY,1726.5138563100363
TWD,0.15397371237551283
USD,3.970982042164479
ZAR,1.5010319425994263
