currency,absolute_value
AFN,0.4652717151725877
ALL,0.29784394374710355
AMD,0.07457186631703829
ARS,7.270146882947035
AUD,20.705848039876436
AZN,27.460391295313876
BBD,11.53359482887616
BDT,0.3458271110996876
BGN,18.110829092924817
BHD,60.79037175227807
BIF,0.02001906123808427
BND,16.55977901115713
BOB,3.039980623770044
BRL,13.253178028330979
BSD,22.95185370946378
BWP,3.466785546327894
BZD,11.710129443603938
CAD,22.496224300808517
CHF,22.77772467197646
CLP,0.05077385183854139
CNY,3.256622335276157
COP,0.012740367999003306
CRC,0.04653377378530488
CUP,22.9518537094637
CVE,0.331597516606909
CZK,1.3935971551704578
DJF,0.13057890259693758
DKK,4.748567966989993
DOP,0.6750545208665798
DZD,0.34960402293131393
EGP,4.247712917125068
ETB,2.4857693034412085
EUR,35.527067781681815
FJD,15.350935156053005
GBP,45.60512699492788
GHS,23.692105807274174
GMD,1.0409004421933805
GNF,0.005406415280603683
GTQ,3.023362143115828
HKD,2.951124501311866
HNL,1.2347672535756284
HTG,0.6016213292126804
HUF,0.13767949860915926
IDR,0.002523955775368896
ILS,6.667485367387038
INR,0.5738302786635859
IQD,0.019288892615922183
IRR,0.00258016515710433
ISK,0.2913966064808441
JMD,0.3228335802325071
JOD,32.45308531276547
JPY,0.2298074157327466
KES,0.37838131342054987
KHR,0.00609222655377351
KMF,0.07206233503756201
KRW,0.023464793540438594
KWD,85.9298122432261
KZT,0.19044020668323652
LAK,0.002672238177839531
LBP,0.015686067860693702
LKR,0.2132576418997785
LSL,2.890843719310245
LYD,18.96847414005267
MAD,3.0959538287534474
MDL,2.2175704067114737
MGA,0.01405416327644583
MKD,0.5753786339800375
MMK,3.6197665414644553
MNT,0.019608589243454547
MOP,2.870668231268839
MUR,0.8726940573940588
MVR,1.8172489081127303
MWK,0.16904952279195445
MXN,2.137099938806751
MYR,7.218528531377405
MZN,0.9631495471868972
NAD,2.8925560454534063
NGN,0.20327565060192748
NIO,1.2460966013095494
NOK,4.362728282993724
NZD,18.214231329691078
OMR,59.63069293183596
PEN,8.360699669515187
PGK,8.66500064537283
PHP,0.5527237453407573
PKR,0.3665259295666515
PLN,10.044059988904161
PYG,0.005125587087700694
QAR,6.307880423642002
RON,9.528730730046814
RSD,0.43920268111033073
RUB,0.9642922548538888
RWF,0.04289585054994836
SAR,6.12038723007071
SCR,2.8727522009467017
SDG,11.498924704140062
SDR,37.36092483896128
SEK,3.757363298594382
SGD,16.555683856711646
SOS,0.016963676060209754
SVC,2.622469573750406
SYP,0.4491556674711378
SZL,2.8689817136829436
THB,0.7342650458686976
TJS,6.672344678561918
TND,19.96507803537198
TRY,18.335658295759128
TTD,3.6667231742892747
TWD,0.7526085959631428
TZS,0.019206572141810693
UAH,4.701723144946822
UGX,0.013621278165853906
USD,22.951853709463688
UYU,1.1173168263035147
UZS,0.03222001156438447
VND,0.001450583264936876
VUV,0.23759682929051393
XAF,0.05602932611358867
XCD,8.612327845952656
XOF,0.05602932611358862
XPF,0.3082689138187855
YER,0.11548102495327642
ZAR,2.8112861788736625
