currency,absolute_value
AFN,0.4817166583224833
ALL,0.295609927212481
AMD,0.07337613502364954
ARS,7.355706537045922
AUD,21.371323519377825
AZN,27.26296692616784
BBD,11.166627863525749
BDT,0.3317001693970483
BGN,18.04139761988801
BHD,58.93054668056964
BIF,0.019041636202584568
BND,16.326198992297254
BOB,3.0863318678356353
BRL,13.810807612440325
BSD,22.22158944841608
BWP,3.4031041453667794
BZD,11.337545636947125
CAD,21.9333165498077
CHF,21.90544584575633
CLP,0.04259641434450653
CNY,3.244738816106388
COP,0.012362674853779367
CRC,0.04270672187704273
CUP,22.221589448416317
CVE,0.32165112714685085
CZK,1.4819485602749316
DJF,0.12656825302006797
DKK,4.732460582823449
DOP,0.6497540774390698
DZD,0.3596308374885292
EGP,4.1822393327174785
ETB,2.325066382951017
EUR,35.27258914431786
FJD,14.938457755604247
GBP,44.25941895690765
GHS,20.202657114543666
GMD,1.081342552234371
GNF,0.004927181695879445
GTQ,2.960904656684356
HKD,2.8493030220773106
HNL,1.1781141686150065
HTG,0.5734603728623542
HUF,0.14929853566371837
IDR,0.0024126548446534077
ILS,6.793109562125413
INR,0.5157333006093315
IQD,0.018886273862095584
IRR,0.002448225586464851
ISK,0.28259158705940046
JMD,0.3096654047995554
JOD,31.353932565151133
JPY,0.20969548000813445
KES,0.34633567295932505
KHR,0.0056734040963914815
KMF,0.07130875073699501
KRW,0.021459767974051407
KWD,83.85505768666758
KYD,27.099228332343483
KZT,0.18427389873468947
LAK,0.0026049878590067403
LBP,0.01509208716827933
LKR,0.20627113569494337
LSL,2.8380063152511164
LYD,18.871838172752582
MAD,3.0690683583200467
MDL,2.2675091273894226
MGA,0.014391289290724066
MKD,0.5622160518258378
MMK,3.500841189195158
MNT,0.019164803319030903
MOP,2.7636386693218453
MUR,0.8199848504950695
MVR,1.7580371399063521
MWK,0.16211854026108202
MXN,2.137769354487132
MYR,6.786882111256146
MZN,0.9297736170885471
NAD,2.900990789610478
NGN,0.19299626062546588
NIO,1.1588229571400241
NOK,4.390911892514273
NZD,16.8858793804215
OMR,57.71841565091007
PEN,7.609935277568694
PGK,8.72735427241236
PHP,0.4971272845779292
PKR,0.3244027656703098
PLN,10.561502828484995
PYG,0.005644566008675133
QAR,6.103826140860393
RON,9.716479863758703
RSD,0.45394650777121115
RUB,0.950951497213422
RWF,0.04201234543047245
SAR,5.92612753449543
SCR,2.7936574492307646
SDG,10.904160875615174
SDR,36.31065649384894
SEK,3.7209627341621077
SGD,16.353350537983758
SOS,0.015994809363474874
SVC,2.5404812448172205
SYP,0.43571744016502323
SZL,2.8405457559013376
THB,0.6650468264474263
TJS,6.4794702129273105
TND,19.377039979435164
TRY,17.885305518017205
TTD,3.7035982414027067
TWD,0.731428935340549
TZS,0.018895909394911776
UAH,4.863120223535998
UGX,0.013721265482195892
USD,22.22158944841616
UYU,1.1486293425853884
UZS,0.03119486025269318
VND,0.001319258456923304
VUV,0.23329752701749387
XAF,0.05491151032304873
XCD,8.322692677309444
XOF,0.054910152087811095
XPF,0.30028363799259933
YER,0.11180673936310062
ZAR,2.8349486392811825
