currency,absolute_value
ARS,5.707112657033563
AUD,4.228137818449013
BGN,104.2408891286542
BHD,15.12426968981004
BRL,6.370923524328573
CAD,4.137990232320383
CHF,4.385623242041363
CLP,0.013619912965615105
CNY,0.663699649275494
COP,0.007008230365494885
CZK,0.20386043714178115
DJF,0.03315102573753291
DKK,0.9261465648647372
DZD,0.14999674927278453
EGP,1.6826442077656956
EUR,7.005349442655894
GBP,8.810613022402135
GHS,59.70655944351426
GTQ,1.0160328629464745
HKD,0.7378250217372934
HUF,0.05312565384194174
IDR,0.002638460118925364
INR,0.181769307729379
ISK,0.08343541742545592
JMD,0.1703099291175517
JOD,8.20428274661649
JPY,0.05706650268648994
KWD,19.146999418588408
LKR,0.1157174312908298
MAD,0.6433460935186306
MXN,1.6740989111363351
MYR,2.225856433952303
MZN,0.9271506385131066
NOK,0.8348305275143862
NZD,3.431903258696219
OMR,14.810328766127046
PLN,2.5191151737757083
PYG,0.0030796524044588835
QAR,1.5664770403449448
SAR,1.5204054147283217
SCR,1.1449751861155884
SEK,0.7327134961263965
SGD,3.7848185187140455
TRY,182.6096775739197
TWD,0.215331436059502
USD,5.7019764268556505
UYU,1.1093339351859168
ZAR,1.5909467521673926
