currency,absolute_value
ARS,3.6409148306437973
AUD,2.81078492824571
BHD,9.556556674936342
BRL,36037.77534666279
CAD,3.124806753265193
CHF,2.442707591828377
CLP,0.010607144743349273
CNY,0.679496460244544
COP,0.00541621000293448
DKK,0.5312344181084135
EUR,4.237543649248541
GBP,6.10345031044665
GTQ,0.7271544444214961
HKD,0.4623270466084079
IDR,0.001858575258665774
INR,0.17764849780897882
JMD,0.40220730207064
JOD,5.253319940358764
JPY,0.026310938039020036
KWD,12.539239043704038
LKR,0.08796137238352288
MAD,0.4033733030246951
MXN,1.201199059705776
MYR,1.3037796847266487
NOK,0.5214420914032638
NZD,2.1111235648382336
OMR,9.360461091318301
PYG,0.0027055386085232174
QAR,0.9899127665301297
SAR,0.9610073137474484
SEK,0.5737585458609987
SGD,2.0239535108363613
TRY,862.4181045152237
TWD,0.13159676562179784
USD,3.6037774265529348
ZAR,1.2796123562550161
