currency,absolute_value
ARS,3.6195924035297
AUD,2.7988719771925417
BHD,9.540904314265209
BRL,35978.750294366226
CAD,3.122787011301732
CHF,2.4566963879794854
CLP,0.010597569724596028
CNY,0.678383535994494
COP,0.00541307183270614
DKK,0.5371275700543187
EUR,4.248567777147774
GBP,6.0942014201068275
GTQ,0.7259634627724718
HKD,0.4615698167893755
IDR,0.0018574470425918338
INR,0.1776465176270369
JMD,0.3997638801667079
JOD,5.26005090102242
JPY,0.02615210324097058
KWD,12.518701448550338
LKR,0.08792460707478907
MAD,0.40271263154658743
MXN,1.2013121164188962
MYR,1.3046650910180133
NOK,0.5274013770300154
NZD,2.111145473872689
OMR,9.345129908965388
PYG,0.002705169113910048
QAR,0.9882914219201677
SAR,0.9594333124000988
SEK,0.5769523607280908
SGD,2.0270072044894865
TRY,861.2636131059795
TWD,0.1315012763706276
USD,3.5978749215003742
ZAR,1.2890625371528963
