currency,absolute_value
AUD,3.441511705088111
CAD,3.485411319122189
CHF,2.7724645267588848
CNY,1.1535555883353799
DKK,0.6068999664873145
EUR,4.835630244780494
GBP,7.318564728809118
HKD,0.5510661019478443
IDR,0.0025364627709573598
INR,0.2989150918274045
JMD,0.782614058602661
JOD,11.542979905832189
JPY,0.03232766333724382
KWD,15.087197592662497
LKR,0.1305939721576041
MYR,1.6249065014400257
NOK,0.6272773713661671
NZD,2.6611519262150547
SAR,1.1477115300540282
SEK,0.6722438423105782
SGD,2.1151731313585365
TWD,0.14914682336502538
USD,4.304377322314636
ZAR,1.7764660843229991
