currency,absolute_value
AFN,0.6074077968040655
ALL,0.2524795658282296
AMD,0.06959473162139765
ARS,6.211369761275095
AUD,25.029342206982527
AZN,33.170993055136385
BBD,13.053193553319566
BDT,0.353013226057618
BGN,17.80668924809955
BHD,69.33167919128256
BIF,0.02139867795626135
BND,19.966644058614865
BOB,3.724163638607579
BRL,14.054582560774653
BSD,26.106387106639264
BWP,3.4786716466533076
BZD,13.218423851462612
CAD,24.86597063317202
CDF,0.028345697184189805
CHF,28.504220132862727
CLP,0.04924165251464089
CNY,4.088710829192866
COP,0.013360325164695248
CRC,0.05086981020643155
CUP,26.106387106638184
CVE,0.3218282659628274
CZK,1.399724568744284
DJF,0.14917935489508047
DKK,4.67746304720963
DOP,0.6821632376963295
DZD,0.34807124599753053
EGP,4.374326334733052
ETB,1.5566386683345645
EUR,34.80296095965436
FJD,14.214691931806906
GBP,40.42321066335062
GHS,16.17523923955127
GMD,0.9096302127748735
GNF,0.0038692177989084965
GTQ,3.3119425444514796
HKD,3.3541107373123404
HNL,1.4265005795660806
HTG,0.646998441304557
HUF,0.11650569326079246
IDR,0.002921010617847763
ILS,6.9455909704535586
INR,0.5297335030957554
IQD,0.02306014279664543
IRR,0.00244184888070088
ISK,0.2202791807504439
JMD,0.3043411879999869
JOD,36.83525441604239
JPY,0.3410091891149792
KES,0.2616709476649702
KHR,0.006433313727609278
KMF,0.07036762023352772
KRW,0.021989882447846585
KWD,93.90786729006695
KYD,32.243998715409376
KZT,0.1761505152095993
LAK,0.0033723952917066573
LBP,0.01738108329336803
LKR,0.2369000644885559
LRD,0.3676955930512522
LSL,3.2530107418587098
LYD,20.963934077442122
MAD,3.1151347898858828
MDL,2.1755322588865686
MGA,0.01318304622909977
MKD,0.559862472799457
MMK,4.191776992074334
MNT,0.02067832642110017
MOP,3.2551604871120623
MUR,0.8879723505659407
MVR,1.7062998108914311
MWK,0.15726739220866673
MXN,1.8957507319745202
MYR,8.161464122627558
MZN,0.9686971097083048
NAD,3.186036991291026
NGN,0.1634714283446379
NIO,1.1697457717744837
NOK,4.448978657260235
NPR,0.3302515637683007
NZD,19.87606521440035
OMR,67.79118781803918
PEN,9.408088994669273
PGK,12.161171615334661
PHP,0.595220869466706
PKR,0.2987000813116561
PLN,7.931842580003638
PYG,0.006331366444798679
QAR,7.169326936518563
RON,8.05454372042419
RSD,0.3418363921729301
RUB,0.8011218473814564
RWF,0.04494359685753934
SAR,6.960461876951973
SCR,2.0885109685311
SDG,10.015878421883395
SDR,40.47788302171997
SEK,3.809038359251622
SGD,19.9678078044479
SOS,0.016574431784918495
SVC,2.9844397949858688
SYP,0.5247514996309279
SZL,3.1860369912910267
THB,0.8370811688110372
TJS,5.493069924810405
TND,17.991996627593835
TRY,13.767891212819956
TTD,4.095119546139375
TWD,0.851621540665444
TZS,0.015548771355949134
UAH,3.2744402749847694
UGX,0.009118542475249273
USD,26.10638710663866
UYU,1.2952395313988734
UZS,0.015368451094991046
VND,0.0012537886421399905
VUV,0.27655071087540795
XAF,0.05427410358183283
XCD,9.704976619568232
XOF,0.05427297763843786
XPF,0.29820534704025026
YER,0.12253643153733562
ZAR,3.220211646898528
ZMW,5.318933031791449
