currency,absolute_value
ARS,3.719458766322768
AUD,2.825097492476733
BHD,9.766292295990219
BRL,36818.92306045109
CAD,3.210629695924175
CHF,2.3422457342562906
CLP,0.010527211424126657
CNY,0.6851051683205596
COP,0.0058440847247376625
DKK,0.5235594235696517
EUR,4.177280257064971
GBP,5.986098215347592
GTQ,0.7579028809362536
HKD,0.4748702971973586
IDR,0.0018833208161577108
INR,0.14236137321997955
JMD,0.3588588884589007
JOD,5.343820235341228
JPY,0.02656568414060454
KWD,12.811037117181433
LKR,0.08943143540413721
MAD,0.3930999642962875
MXN,1.2150851987324875
MYR,1.3210477541488737
NOK,0.5191906730435554
NZD,2.085928200414693
OMR,9.563356600576329
PYG,0.0027956660558757056
QAR,1.0113699205022182
SAR,0.9816808498875709
SEK,0.5597282145923275
SGD,2.0949783467188774
TRY,833.6267148295144
TWD,0.13613947848357635
USD,3.6818921955883264
ZAR,1.2740390293338153
