currency,absolute_value
AFN,0.5514361704681394
ALL,0.23875301142960062
AMD,0.043388390357054454
ARS,8.031077165158335
AUD,16.532332669567914
AZN,24.124039605270475
BBD,11.915454939763746
BDT,0.4052806558211895
BGN,14.746116498836972
BHD,62.905280390263776
BIF,0.02247559746931736
BND,13.79954334524225
BOB,2.9992101353566687
BRL,7.59262098307089
BSD,23.711755330130273
BWP,4.955745465782584
BZD,12.036424025446824
CAD,17.332500113330166
CHF,19.00086959080021
CLP,0.036677115746527364
CNY,2.8666473122765304
COP,0.00875172278709005
CRC,0.05444095023427738
CUP,23.711755330130043
CVE,0.2245644031644115
CZK,0.9074795861000645
DJF,0.13549574474359938
DKK,3.879550832589519
DOP,0.49919484905536576
DZD,0.3336394446338828
EGP,3.8479376910618006
ETB,2.825081354190831
EUR,28.85476377186352
FJD,13.26902928378857
GBP,43.47780345441848
GHS,26.346395396731285
GMD,0.8106583018847858
GNF,0.012095365786687639
GTQ,2.9747528955124745
HKD,3.0402585328283855
HNL,1.3448137097396724
HTG,0.7131354986505272
HUF,0.11420201488072032
IDR,0.0025233367586130514
ILS,5.256546438655249
INR,0.5236016016168511
IQD,0.016287783016720004
IRR,0.002763548681325945
ISK,0.32848590884713097
JMD,0.3917355911139929
JOD,33.44394310940673
JPY,0.21671088362629384
KES,0.3000348681534193
KHR,0.006161618122820192
KRW,0.020397208841514504
KWD,80.43335999252537
KYD,28.91648562509382
KZT,0.1740056896611876
LAK,0.003106967681480576
LBP,0.01610852943622961
LKR,0.23453764390905296
LSL,3.6312029602036633
LYD,17.963451007674344
MAD,2.6253631978265743
MDL,1.9892412189706454
MKD,0.4600651014771022
MMK,3.8430721766823432
MNT,0.02031855640970863
MOP,2.961526009232333
MUR,0.8483633391817542
MWK,0.2226455899542729
MXN,2.0819398423772593
MYR,6.239935613192116
MZN,1.0309458839187016
NAD,3.6655570322362925
NGN,0.18239811792407676
NIO,1.5416263835127904
NOK,3.467202398585421
NZD,15.112798527596901
OMR,61.588976483168466
PEN,7.040934563687394
PGK,7.699621811316455
PHP,0.4251704361360742
PKR,0.410593165889697
PLN,6.327848515976343
PYG,0.004008820560172608
QAR,6.512966003826192
RON,7.078558519950437
RUB,0.8177101374529024
RWF,0.042402236158304234
SAR,6.322175842916976
SEK,3.1475502867403913
SGD,13.83738233308207
SOS,0.009349324105983855
SVC,2.7092956273000532
SYP,0.4601990360044649
SZL,3.631202960203675
THB,0.5804439012628507
TND,17.40312317807713
TRY,15.855726702229777
TTD,3.855569972378857
TWD,0.7052871900693074
TZS,0.021323520980332696
UAH,4.512761938538124
UGX,0.013102227009327245
USD,23.711755330130032
UYU,0.7987790240906211
VND,0.001508861300040091
VUV,0.20318556409708594
XAF,0.04532063241002236
XCD,8.880807239749094
XOF,0.04532843146453773
XPF,0.24921442131177282
ZAR,3.6588315101402666
