currency,absolute_value
AFN,0.5507425049584875
ALL,0.24389466376697994
AMD,0.04369359356681775
ARS,7.973713034752358
AUD,16.361642338501476
AZN,24.11699724679243
BBD,11.900466187545124
BDT,0.40454266677852896
BGN,14.66918218112906
BHD,62.84169531847291
BIF,0.02243244182517451
BND,13.801461456503766
BOB,2.995437353050188
BRL,7.558866170831556
BSD,23.681927713215046
BWP,5.041818933643084
BZD,12.02128310315492
CAD,17.362376094618472
CHF,19.01589749077655
CLP,0.0367161669972324
CNY,2.8630412840989243
COP,0.008804673608712553
CRC,0.05429517658312844
CUP,23.68192771321495
CVE,0.22411211993200583
CZK,0.9071222626590079
DJF,0.13532530121836958
DKK,3.8598929113488674
DOP,0.5028010343697839
DZD,0.3332197511357122
EGP,3.836877459232831
ETB,2.8191764238437647
EUR,28.704050123131747
FJD,13.155164822361458
GBP,43.404581075093866
GHS,26.225833569451964
GMD,0.8096385542979488
GNF,0.012071529773492852
GTQ,2.971010878586746
HKD,3.036258910543033
HNL,1.340688842460078
HTG,0.7231122965867138
HUF,0.1123112824772718
IDR,0.0025216681545786996
ILS,5.283549978406807
INR,0.5168124440416775
IQD,0.016260592823402316
IRR,0.0027543239883633026
ISK,0.3270081153440373
JMD,0.3918254088884009
JOD,33.401873127268935
JPY,0.21761239291701123
KES,0.29965744670216726
KHR,0.006150191424244473
KRW,0.020516266561721515
KWD,80.33218083410173
KYD,28.880110846265673
KZT,0.17341774833930138
LAK,0.0031011900926266045
LBP,0.01606861644034748
LKR,0.23366480230108347
LSL,3.7119008954882338
LYD,17.940854328193183
MAD,2.610700765421515
MDL,2.0154832096353217
MKD,0.45948637394673797
MMK,3.8358132968164353
MNT,0.02024096385744863
MOP,2.9578006307414686
MUR,0.8472961614745952
MWK,0.22236551843394353
MXN,2.0933637076498175
MYR,6.232086240319751
MZN,1.0391368018084672
NAD,3.78517185538479
NGN,0.18216867471703682
NIO,1.5376876681862373
NOK,3.429510091302159
NZD,14.919725908250207
OMR,61.51150215150642
PEN,7.054071164427233
PGK,7.6981853893362135
PHP,0.4228160739885691
PKR,0.40873192463263586
PLN,6.281296441486296
PYG,0.0040228437518805135
QAR,6.504773179118023
RON,7.047773261476966
RUB,0.8168223142057217
RWF,0.042952622784560364
SAR,6.314054654412403
SEK,3.1323643872301625
SGD,13.749153451937564
SOS,0.009330572782852386
SVC,2.7058875357878214
SYP,0.4591745557579257
SZL,3.711900895488229
THB,0.5789172696285275
TND,17.381231349148646
TRY,15.91197622127756
TTD,3.8507199533682774
TWD,0.704295247976656
TZS,0.021349495346599013
UAH,4.517289339547943
UGX,0.013120181558567813
USD,23.681927713215025
UYU,0.7967006800072337
VND,0.0015056219539204654
VUV,0.2032957997528962
XAF,0.04542510904680576
XCD,8.869635847646032
XOF,0.04542510904680572
XPF,0.24979091958626426
ZAR,3.7441454144653705
