currency,absolute_value
AFN,0.2830839603391794
AMD,0.024252815249245396
ARS,13.450523138547396
AUD,6.979614742939213
AZN,14.521971136190153
BBD,6.757029204075823
BGN,6.074214263952224
BHD,35.66771552387913
BND,7.56994207966605
BOB,2.0176289468243507
BRL,5.4428205286827875
BSD,13.446488116110856
BZD,6.8256284853354785
CAD,8.76471003812581
CHF,7.8668523419143535
CLP,0.019740861368705405
CNY,1.6245311563482487
COP,0.005865505597431775
CRC,0.04071362377220797
CUP,13.446488116110922
CZK,0.3494473648351863
DJF,0.08351855972739687
DKK,1.5892374799003126
DOP,0.8249379212337966
DZD,0.1733889713364215
EGP,3.1873170646106477
EUR,11.838310434563104
FJD,5.900429205367071
GBP,19.05884362931299
GHS,19.10012516493027
GMD,0.814938673703691
GTQ,1.7239087328347367
HKD,1.7239294421158369
HTG,0.560270338171284
HUF,0.04801802722611471
IDR,0.001441596232243804
INR,0.28524071879562485
IRR,0.007683707494920536
ISK,0.13651949963054888
JMD,0.2952028126478791
JOD,18.917400542044085
JPY,0.10878265097031517
KWD,43.899731234455025
KYD,16.397992257597334
KZT,0.09141051802859122
LKR,0.14969650004020021
LYD,20.795681887030817
MAD,1.1597298819363433
MDL,1.0423634198535618
MKD,0.1928503136050325
MNT,0.012246346189536338
MOP,1.6739061516383544
MUR,0.4573635413643188
MXN,1.4792283374110122
MYR,3.5385495042397146
MZN,0.6257090793909234
NOK,1.4883963775343292
NZD,5.693783098285384
OMR,34.92594406589712
PEN,3.846249461130118
PLN,3.188446810487191
PYG,0.0031564526094157016
QAR,3.692872711224585
RON,4.509974213017255
RUB,0.45852524475938206
SAR,3.5850907875060076
SCR,2.3934653108065036
SEK,1.2907719887986366
SGD,7.562079132961295
SVC,1.5363903240529002
TRY,9.77944737669566
TTD,2.2079619238277384
TWD,0.3886268241650546
TZS,0.015108413613607671
UGX,0.0076400500659721095
USD,13.446488116111006
UYU,1.0108241395309818
VND,0.0008968510715741266
VUV,0.09208031369027721
XCD,5.036137871202549
ZAR,1.6231874520110565
