currency,absolute_value
AFN,0.5641430882521112
ALL,0.25964722066210005
AMD,0.06912272365607092
ARS,6.150917614914402
AUD,28.379393104903354
AZN,34.546006210845796
BBD,13.638655264225761
BDT,0.336777813324347
BGN,18.393144467206042
BHD,72.03191994889404
BIF,0.019956561746918376
BND,21.930287633976636
BOB,3.8717437911283357
BRL,14.389970826472231
BSD,27.14092397580944
BWP,3.7033749472361586
BZD,13.8474101917394
CAD,27.66045144121974
CDF,0.029989971243987973
CHF,29.910634960071157
CLP,0.0565138128453321
CNY,4.306343080971067
COP,0.01539732529056841
CRC,0.05378700641684331
CUP,27.140923975808683
CVE,0.32739353408695926
CZK,1.4489619880061968
DJF,0.15425361736748766
DKK,4.836587030374548
DOP,0.6945853686813355
DZD,0.3668832742042699
EGP,4.527785367331009
ETB,1.5635073434995848
EUR,35.94543986057028
FJD,15.280372141384905
GBP,44.10392300252133
GHS,14.631448851760668
GMD,0.9024413324478101
GNF,0.0039306189682562324
GTQ,3.4923662067566252
HKD,3.498138770128853
HNL,1.453796345589439
HTG,0.6500820113966237
HUF,0.12470778459603206
IDR,0.002963946490792291
ILS,7.2389973254789455
INR,0.5170827038351261
IQD,0.023367132135866702
IRR,0.002226339360836563
ISK,0.2161848259652646
JMD,0.3125934232745092
JOD,38.30308298854639
JPY,0.33724754476155494
KES,0.32998083861165883
KHR,0.00681556032258225
KMF,0.07325485553524695
KRW,0.02398243832684574
KWD,97.87567246956006
KYD,32.921940782656336
KZT,0.18367626958893535
LAK,0.00341052073081288
LBP,0.01836824874335003
LKR,0.20885666776305667
LRD,0.371538985095034
LSL,3.4997967731539745
LYD,21.796437500649624
MAD,3.2220483143359524
MDL,2.3232119816656716
MGA,0.013294599057462091
MKD,0.5843669711660904
MMK,0.03363104173773684
MNT,0.0207103578602131
MOP,3.396223984960148
MUR,0.935893930200308
MVR,1.7785664466454338
MWK,0.16584739159354092
MXN,2.0927644195086668
MYR,8.91882053884129
MZN,0.9717480836308285
NAD,3.575596655838677
NGN,0.17469698748589713
NIO,1.18039943283609
NOK,4.741684591482626
NPR,0.32283720680158606
NZD,22.29737932390628
OMR,70.49590826173552
PEN,10.376911322328287
PGK,13.79813115191117
PHP,0.6417811287818518
PKR,0.29923841208168783
PLN,8.63883988253294
PYG,0.006317251145382496
QAR,7.453635782772357
RON,8.19101372440293
RSD,0.3221092330383247
RUB,0.9257517076097406
RWF,0.045462184214085634
SAR,7.236385658950038
SCR,1.938637426843508
SDG,10.18230124772442
SDR,42.203909447880044
SEK,4.042497501572736
SGD,21.927890654864104
SOS,0.01721047810767849
SVC,3.1027063704840403
SYP,0.4724268751228725
SZL,3.5651697109879534
THB,0.8819404743583767
TJS,5.701829001876526
TND,17.69406348250145
TRY,15.413651949715863
TTD,4.247405943006051
TWD,0.9287401460817292
TZS,0.017118211274556306
UAH,3.3926178658016277
UGX,0.010834700189943754
USD,27.140923975808995
UYU,1.3737773033757312
UZS,0.014840026069773367
VND,0.001300787154364205
VUV,0.29446592140402345
XAF,0.05566569604190538
XCD,10.070843775810367
XOF,0.05566912134208014
XPF,0.30257440329775953
YER,0.12709400129154305
ZAR,3.5046020620849796
ZMW,5.22639373312584
