currency,absolute_value
AFN,0.32294250129240426
AMD,0.02703186004959732
ARS,4.220018930230862
AUD,8.141805159080741
AZN,15.684011195719483
BBD,7.708426538386482
BGN,7.590563022113493
BHD,40.6881839247754
BND,8.687149627018321
BOB,2.117875025733701
BRL,4.980444419282155
BSD,15.339768811388995
BZD,7.786684675831977
CAD,9.677553518402142
CHF,10.16657816255131
CLP,0.02190613182633246
CNY,1.8533453488557172
COP,0.005747836375292304
CRC,0.0422594816220392
CUP,15.339768811389165
CZK,0.48937709421388575
DJF,0.09302468005843481
DKK,1.9960149257162003
DOP,0.8918470239179702
DZD,0.19225177104134783
EGP,3.302337133046179
EUR,14.819821865155072
FJD,7.000944188484878
GBP,23.58113707996448
GHS,18.961394848159678
GMD,0.7816442706440351
GTQ,1.9793250079211846
HKD,1.966610223783143
HTG,0.5335571760483175
HUF,0.060756372034969704
IDR,0.0016884721029067644
INR,0.3151210412892218
IRR,0.001934885067026897
ISK,0.17927620886331114
JMD,0.31661029538470836
JPY,0.1269490215300076
KWD,50.743527303850335
KYD,18.706848065489137
KZT,0.09935726932695818
LKR,0.15950679849629926
LYD,12.437986549411473
MAD,1.4183396495140344
MDL,1.127095430667826
MKD,0.24480958843583106
MNT,0.01381961154179204
MOP,1.9095940260661337
MUR,0.5151030494086344
MXN,1.5765738598342995
MYR,4.036781266155048
MZN,0.6600588989410102
NOK,1.963226644624488
NZD,6.945965413505607
OMR,39.83320803182823
PEN,4.3077137914600305
PLN,3.6357304353467077
PYG,0.0024942713514453773
QAR,4.214222200931102
RON,4.62598576941774
RUB,0.48627067132103735
SAR,4.089875614606965
SCR,2.730467926555554
SEK,1.5859976025009395
SGD,8.659248390997815
SVC,1.7527158148296562
SYP,0.29742644326493656
THB,0.36004621080598875
TRY,9.283196349359487
TTD,2.520086875536236
TWD,0.45343685519920546
TZS,0.015896133483304802
UGX,0.008451663256963721
USD,15.339768811389254
UYU,0.6391570338078825
VND,0.0010011596926895396
VUV,0.11152140175491963
XCD,5.74523176456525
ZAR,1.4461620922996101
