currency,absolute_value
AFN,0.5392878091812491
ALL,0.3556586777921133
AMD,0.08482426915284155
ARS,0.6232608184425911
AUD,25.95638454875979
AZN,24.054677117296396
BBD,20.309764523515803
BDT,0.4922272883684536
BGN,22.776576608542356
BHD,108.3477424810303
BIF,0.021812471036931045
BND,28.85003908078634
BOB,5.9474177736665
BRL,7.835510936056492
BSD,41.007445549430045
BWP,3.3667024251808653
BYN,16.776145974271802
BZD,20.344022200441355
CAD,29.158548329608518
CDF,0.024221763466881215
CHF,42.11880709299985
CLP,0.0480561055742105
CNH,5.794385489738721
CNY,5.795807375784444
COP,0.010386396676152931
CRC,0.07327992676023695
CUP,41.007445549429356
CVE,0.4044126780022722
CZK,1.6355577932729632
DJF,0.23102786225031186
DKK,5.978323420077905
DOP,0.7574334235210582
DZD,0.3209122077054236
EGP,2.6055835931043445
ETB,1.2388957107921894
EUR,44.41762809675402
FJD,18.082959666289952
GBP,50.984923258891094
GEL,13.007172134522271
GHS,7.196336903555978
GMD,0.7970348989199183
GNF,0.004383478947026226
GTQ,5.332567691733426
HKD,5.291004575950168
HNL,1.6649389179630485
HTG,0.4235846891548973
HUF,0.12646541922151913
IDR,0.0027177259325716872
ILS,11.41728755668235
INR,0.533134014276126
IQD,0.10869787996521214
IRR,0.0009763677550823787
ISK,0.2852493628403151
JMD,0.2937706536960398
JOD,57.65778137089402
JPY,0.3792514240768145
KES,0.38906494828681404
KGS,0.5083151119882672
KHR,0.01014784596620393
KMF,0.09048421148408556
KRW,0.03343070870998146
KWD,131.3178133618495
KYD,49.11051678999748
KZT,0.09631098066778687
LAK,0.004579279235000569
LBP,0.02719326627946296
LKR,0.21413809686386437
LRD,0.20784310972848474
LSL,2.2011511298674025
LYD,29.046214442151978
MAD,4.021481161254672
MDL,2.3249949640354948
MGA,0.011083093391737882
MKD,0.7259239785701949
MMK,0.029183485138966146
MNT,0.014759055917434517
MOP,5.136203099878521
MRU,1.1083093391737906
MUR,1.030337827875128
MVR,2.6978582598309133
MWK,0.05656199386128295
MXN,1.7296054094617554
MYR,9.384691178368318
MZN,0.6034944157384847
NAD,2.201151129867409
NGN,0.10623690556847185
NIO,1.2057467644712054
NOK,3.9683671450027282
NPR,0.3346054407509292
NZD,24.620403069846716
OMR,106.55158884766965
PEN,12.029172169253018
PGK,12.023880823759008
PHP,0.8057580789664207
PKR,0.24629096426084068
PLN,9.878071637500106
PYG,0.006380766003752918
QAR,11.227226707578374
RON,9.22884402696809
RSD,0.3805618815779324
RUB,0.5534790223512878
RWF,0.04433237356695145
SAR,10.914941509812044
SCR,2.3499968796234914
SDG,0.7462683448485945
SDR,55.64446383554489
SEK,4.1092095265677395
SGD,28.8391347953399
SOS,0.07181689238078812
SVC,4.686672329588081
SYP,0.07993654103202728
SZL,2.2011511298674167
THB,1.277240696716254
TJS,3.9929501400517133
TMT,11.749984398117467
TND,14.140498465320695
TRY,5.921468323631541
TTD,6.069152922200212
TWD,1.3646351589684198
TZS,0.01772145442931297
UAH,1.5160138614078293
UGX,0.010884524366139417
USD,41.00744554942979
UYU,0.9481288271581155
UZS,0.004054122150215539
VES,0.00032633650763512733
VND,0.0017512164751026583
VUV,0.35351246163301686
XAF,0.0679939870228519
XCD,15.187942796085272
XOF,0.06892007655366399
XPF,0.37276106539321746
YER,0.16416111108658976
ZAR,2.1848908580899242
ZMW,2.2150621481893724
