currency,absolute_value
AFN,0.32230596616183915
AMD,0.026978578959318843
ARS,4.20014633544235
AUD,8.212813638679995
AZN,15.65071966138598
BBD,7.693232860646853
BGN,7.668954261727817
BHD,40.607940413380526
BND,8.644081865895261
BOB,2.113408806279315
BRL,5.077788853295937
BSD,15.309533392687332
BZD,7.771336747556952
CAD,9.703764830270684
CHF,10.23791211463301
CLP,0.021957021717730334
CNY,1.8496699666638234
COP,0.005728192470835835
CRC,0.04217618616063546
CUP,15.309533392687324
CZK,0.48406148385417697
DJF,0.09284132396058593
DKK,2.008670238639608
DOP,0.8900891507376307
DZD,0.19131415741405502
EGP,3.2958280684611667
EUR,14.922960727609826
FJD,6.987144992326831
GBP,23.558457693144987
GHS,18.90065850949049
GMD,0.7777258518002105
GTQ,1.9779758905280718
HKD,1.96273394088276
HTG,0.5325055093108657
HUF,0.060882576886429604
IDR,0.0016897939272473316
INR,0.31469420877852133
IRR,0.001931071315929283
ISK,0.17954184816098598
JMD,0.3159862413351338
JPY,0.12737050399369235
KWD,50.66027101022513
KYD,18.66997597238217
KZT,0.09920640487702945
LKR,0.1593581075537343
LYD,12.413470682467663
MAD,1.4228852077408198
MDL,1.124873871615523
MKD,0.2443270570170335
MNT,0.013792372425844388
MOP,1.9057115071497277
MUR,0.5137427312982304
MXN,1.5721759261386834
MYR,4.028824577022987
MZN,0.6542535637900521
NOK,1.9858011284257968
NZD,6.971509192341477
OMR,39.75469487182633
PEN,4.320455310480402
PLN,3.6530346349633027
PYG,0.0024893550232011714
QAR,4.205800223259625
RON,4.622304094890658
RUB,0.48531220854818957
SAR,4.081814273972279
SCR,2.725086043554155
SEK,1.602337473723095
SGD,8.684447571811953
SVC,1.7492611280492754
SYP,0.2968402015062967
THB,0.3612869237212339
TRY,9.375327619459027
TTD,2.5601226409175974
TWD,0.45428882470882026
TZS,0.015831989030700384
UGX,0.008435004624070153
USD,15.309533392687406
UYU,0.6378972246953023
VND,0.0009988278188019773
VUV,0.10974575908736442
XCD,5.733907637710604
ZAR,1.4691276797640653
