currency,absolute_value
AFN,0.439580105338891
ALL,0.275308642566521
AMD,0.0631597432652733
ARS,1.7476779954668835
AUD,23.346594529366815
AZN,17.93774808208801
BBD,15.219275229808352
BDT,0.3768202332943845
BGN,18.373973199201426
BHD,80.8101554270451
BIF,0.017510434083753766
BND,22.635533734570785
BOB,4.392631766400085
BRL,9.121730643252372
BSD,30.46290129998535
BWP,2.965567385758116
BYN,15.002979194871802
BZD,15.11281505183542
CAD,23.806375319931934
CDF,0.01940312184712398
CHF,30.8017181074619
CLP,0.048216956034827715
CNH,4.610631184632447
CNY,4.606353708825957
COP,0.010194183137489852
CRC,0.053714141907472306
CUP,30.46290129998558
CVE,0.32525679920546724
CZK,1.3979682680617322
DJF,0.1721651480727121
DKK,4.8192357567034385
DOP,0.6271635452156018
DZD,0.26403610258797694
EGP,1.7058407595994616
ETB,1.1158163180830418
EUR,35.93856032915999
FJD,14.808480083847666
GBP,40.93199464881107
GEL,11.96066065972656
GHS,6.725975085235613
GMD,0.6237285278457201
GNF,0.0033880040904267976
GTQ,4.151673090287586
HKD,3.901997920313857
HNL,1.3066916012518788
HTG,0.4767650254321178
HUF,0.11425796534094067
IDR,0.002253572536322064
ILS,8.679080644519798
INR,0.47352148967701835
IQD,0.0815613005987855
IRR,0.0008721328388763861
ISK,0.28933752481346126
JMD,0.2420379890353174
JOD,42.98749026285932
JPY,0.27056591990447465
KES,0.29983170570851714
KGS,0.437256667567451
KHR,0.007762633058597316
KMF,0.07307004564808248
KRW,0.028097640610882994
KWD,100.95709372253974
KYD,36.92712895584202
KZT,0.09112422718880982
LAK,0.0037385132877419363
LBP,0.020708974371166113
LKR,0.19884400326360982
LRD,0.24360576224844302
LSL,2.2598591468831892
LYD,22.300806222536544
MAD,3.219669323044478
MDL,1.779361525104961
MGA,0.009605202995423329
MKD,0.5826874770463903
MMK,0.022551747240448596
MNT,0.012504411008326085
MOP,3.7931641514114243
MUR,0.8954409553199667
MVR,2.00282059828963
MWK,0.04250499002355987
MXN,1.5903124028216176
MYR,7.458904816182932
MZN,0.5137949283181829
NAD,2.2531731730758344
NGN,0.0850919030725836
NIO,1.0095075630249897
NOK,3.670261127128964
NPR,0.29523872576248295
NZD,21.28820596523192
OMR,79.103870446498
PEN,9.50485517989349
PGK,9.745321763327413
PHP,0.6048546944531965
PKR,0.28379822340213345
PLN,8.513860605567599
PYG,0.005485993214200394
QAR,8.365481614715119
RON,7.7466436018678575
RSD,0.30359678393447587
RUB,0.5180152441268303
RWF,0.03586402234836905
SAR,8.122208416143952
SCR,2.1931534413236173
SDG,4.571400897383614
SDR,42.94043819421899
SEK,3.6098189692951856
SGD,22.63473422916666
SOS,0.05469102567322288
SVC,3.490649856764634
SYP,0.059116828820403144
SZL,2.2782814523958677
THB,0.9380491952766793
TJS,3.455242508631138
TMT,8.7161377110115
TND,12.173473984968476
TRY,7.843861501726204
TTD,4.526434071320225
TWD,1.0148376638061474
TZS,0.013599509508922015
UAH,1.1168825839686762
UGX,0.008431470052583795
USD,30.46290129998485
UYU,1.0562962295012528
UZS,0.003761780847120904
VES,287385.8613206145
VND,0.0013418629360539979
XAF,0.054927699961304435
XCD,11.261701035114658
XOF,0.05492076802134685
XPF,0.3007196574529606
YER,0.12197357877871891
ZAR,2.2557017825497514
ZMW,3.108459316325025
