currency,absolute_value
ARS,4.398340119987885
AUD,3.168215518855838
BHD,11.60835124506085
BRL,1620.8697249262848
CAD,3.524648548481186
CHF,3.3590284263768897
CLP,0.011639224519648772
CNY,0.7899545883371744
COP,0.006318028046952389
DJF,0.027352177621174735
DKK,0.7741357233215341
DZD,0.20489481808080648
EGP,1.3176612830481875
EUR,5.852824567068845
GBP,7.5246096116870005
GHS,108.8643912500572
GTQ,0.819234073266185
HKD,0.5659405954201538
IDR,0.0021400236769623143
INR,0.14576652145426602
ISK,0.07828888048994546
JMD,0.19713281168414185
JOD,6.43580640445574
JPY,0.03616701791241649
KWD,14.835079890639783
LKR,0.09890052925170496
MAD,0.5389591649492548
MXN,1.407090998681448
MYR,1.7457908167336578
MZN,1.6030580290798333
NOK,0.7325219835244393
NZD,2.3848823164109954
OMR,11.367139046907353
PYG,0.0027999669989686076
QAR,1.2024586947074996
SAR,1.1669328905388754
SCR,0.8823283103604734
SEK,0.7933916641384973
SGD,2.719049224917482
TRY,570.1374452795469
TWD,0.17304659625891425
USD,4.376348419387947
UYU,1.2781391411763856
ZAR,1.525978042922754
