currency,absolute_value
AFN,0.5243996503646322
ALL,0.2656825603784306
AMD,0.08106686120392066
ARS,7.409498282183829
AUD,17.2581026360692
AZN,30.342628395728276
BBD,12.393223634296055
BDT,0.3735047009806721
BGN,16.452645118244565
BHD,65.31961123547225
BIF,0.021059273791881012
BND,16.7011004484657
BOB,3.518190446825777
BRL,11.638751784921624
BSD,24.66251503224872
BWP,3.0926334903630237
BZD,12.582915832780138
CAD,21.436341940548495
CHF,21.232157029258495
CLP,0.039071859370111026
CNY,3.6126323812524435
COP,0.010585172697109577
CRC,0.0442638977646445
CUP,24.662515032249214
CVE,0.29045477602459946
CZK,1.3401124591079872
DJF,0.1401279263195974
DKK,4.307809087013193
DOP,0.7006396315980031
DZD,0.37552363962312696
EGP,4.468444355640017
ETB,2.568209417083103
EUR,32.099071599058426
FJD,13.982602809403192
GBP,39.40585755394897
GHS,21.061429426345683
GMD,1.0086918213598748
GNF,0.00502260880939467
GTQ,3.2643964304763675
HKD,3.181862073468193
HNL,1.2983687829559902
HTG,0.6243674691708595
HUF,0.1243188388789444
IDR,0.002286312960195344
ILS,6.55600424169752
INR,0.519801378181014
IQD,0.021039512100515766
IRR,0.002496106774493998
ISK,0.19433840299632796
JMD,0.3238675644418796
JOD,34.84724707863319
JPY,0.24733903360700493
KES,0.3209175671079895
KHR,0.006224292638375277
KMF,0.06511555124026139
KRW,0.01959364135157117
KWD,91.34264488452791
KYD,30.075937081827593
KZT,0.2056666391381309
LAK,0.0028894048423934245
LBP,0.017022718236549536
LKR,0.22424545401208418
LSL,2.523251760494467
LYD,19.066497898916758
MAD,2.890996745000363
MDL,2.3828516939371163
MGA,0.013951754104110757
MKD,0.514552785984745
MMK,3.8412739131906037
MNT,0.021511133913867404
MOP,3.0870977271275226
MUR,0.7719097036697669
MVR,1.9511483411589445
MWK,0.1804134237911417
MXN,1.9752771650468723
MYR,6.991661208034032
MZN,1.0165917160861062
NAD,2.5689584625579807
NGN,0.21778978304705884
NIO,1.3013146547582952
NOK,3.730850258617894
NPR,0.32295573930791655
NZD,14.943157001842499
OMR,64.10843522809749
PEN,8.16621158326447
PGK,10.063868045478232
PHP,0.5110343055005444
PKR,0.3052291464387242
PLN,9.137802521608727
PYG,0.005342280794678146
QAR,6.778582038932727
RON,8.749916636716433
RSD,0.38486469698326253
RUB,0.9212870515727646
RWF,0.04475955541243028
SAR,6.567508135051953
SCR,2.7705399004964204
SDG,11.395146251558975
SDR,37.15559891863405
SEK,3.2398243674380804
SGD,16.759533691507663
SOS,0.017667823396298032
SVC,2.817929048474546
SYP,0.5355595128731513
SZL,2.481138333224251
THB,0.7057509979063915
TJS,7.245413037023989
TND,18.50567647051028
TRY,16.619953896631912
TTD,3.965034571101122
TWD,0.7518271316011044
TZS,0.0194960593140307
UAH,4.30700904865981
UGX,0.013083562351325717
USD,24.662515032248894
UYU,1.0629969062853877
UZS,0.03462145278567291
VND,0.001465215959615557
VUV,0.21274543913952088
XAF,0.04988473580250729
XCD,9.431172096462378
XOF,0.04989583845643973
XPF,0.26610396020985216
YER,0.12346690879724292
ZAR,2.538090275685493
