currency,absolute_value
AFN,0.46238873210173426
ALL,0.3105341300461808
AMD,0.06978929173412596
ARS,1.1996400889752825
AUD,24.73853283658189
AZN,19.76137958702761
BBD,16.817495851821676
BDT,0.40570240885174763
BGN,19.91950170945068
BHD,88.8339007963977
BIF,0.019235371255432232
BND,24.729576621368054
BOB,4.853914880606558
BRL,8.713961658281267
BSD,33.661899697006575
BWP,3.2213885541898404
BYN,16.90837289104419
BZD,16.747213779605225
CAD,25.38593337084774
CDF,0.021291524160029187
CHF,33.73323436944832
CLP,0.05115577557443652
CNH,5.073459991409963
CNY,5.087189440341901
COP,0.011417025010253407
CRC,0.05931403036144321
CUP,33.66189969700679
CVE,0.35285010164576736
CZK,1.5019288904864343
DJF,0.18911179605059897
DKK,5.224650771365616
DOP,0.6806571569508771
DZD,0.2856867611858458
EGP,1.8833947436866887
ETB,1.2371150201031273
EUR,38.93639164736
FJD,16.110470349075683
GBP,44.028384067568
GEL,13.695897095877513
GHS,7.0483215402850865
GMD,0.7038557176582685
GNF,0.0037611061113973533
GTQ,4.489749876226226
HKD,4.2889067645521255
HNL,1.4102178339759774
HTG,0.5087799597504051
HUF,0.1187293356732871
IDR,0.0023625410860451004
ILS,9.216604042673643
INR,0.4878503952926235
IQD,0.08946910972366912
IRR,0.0007906494908201543
ISK,0.31354228480818197
JMD,0.25818312001835697
JOD,47.44414484411123
JPY,0.30471790400492704
KES,0.33873609757993733
KGS,0.49285521220975514
KHR,0.008311580172100276
KMF,0.0790835204694971
KRW,0.029980850243168267
KWD,111.13298909671572
KYD,40.475068195680414
KZT,0.09882191655122866
LAK,0.004002604006778385
LBP,0.022351859028556426
LKR,0.2126462393999147
LRD,0.2270617180236504
LSL,2.426957440303268
LYD,24.445824035589318
MAD,3.5260616027702283
MDL,1.989116128102835
MGA,0.010262774297867783
MKD,0.632385866936056
MMK,0.02415810191893498
MNT,0.013677387423109843
MOP,4.165045743257394
MUR,0.9700835647552216
MVR,2.2145986642767266
MWK,0.047411126333811775
MXN,1.7069121681827335
MYR,8.32588448439801
MZN,0.5625317462735032
NAD,2.4875224239047533
NGN,0.09429103556584428
NIO,1.0771808239661054
NOK,4.110521543822844
NPR,0.305998828899468
NZD,22.740616498741517
OMR,87.43350797751033
PEN,10.283360752126962
PGK,10.349546409533033
PHP,0.626851019757244
PKR,0.27750947812865895
PLN,8.933229219000268
PYG,0.005976600367345626
QAR,9.2452347423802
RON,8.357391056409528
RSD,0.33146472056527443
RUB,0.5349562765215697
RWF,0.04002604006778393
SAR,8.974905971849683
SCR,2.4861078062781576
SDG,1.8673045818497958
SDR,47.4960976153037
SEK,3.732124807029922
SGD,24.610232678371602
SOS,0.05905596438071293
SVC,3.8642979792223904
SYP,0.06532485998496947
SZL,2.429146649612592
THB,1.0159219321958728
TJS,3.6734324027191825
TMT,9.63144483462274
TND,12.881979142400324
TRY,7.3468388447186594
TTD,4.994347136054344
TWD,1.1009248180738607
TZS,0.014796439427255514
UAH,1.2822525197290227
UGX,0.00866585324065976
USD,33.661899697006035
UYU,1.0724900283444736
UZS,0.004293609655230402
VES,35.156031749479716
VND,0.0014663900031931
XAF,0.05968739735735624
XCD,12.42136520184736
XOF,0.060325985120083
XPF,0.3268145601651092
YER,0.13475540311051332
ZAR,2.4456813735911576
ZMW,3.37293584138339
