currency,absolute_value
ARS,10.472106827809046
AUD,6.744301289099598
BBD,5.259207926208263
BGN,5.748873261826128
BHD,27.760571803371906
BND,5.906221090944995
BOB,1.9453204039320744
BRL,9.368743866399193
BSD,10.465823773154492
BZD,5.232911886577252
CAD,7.317624071186768
CHF,7.086458160651915
CLP,0.02272708745527593
CNY,1.2640494435908043
COP,0.007931698991405292
CRC,0.04277876231736017
CUP,0.4550358162241098
CZK,0.29133192761186455
DJF,0.06084781263461902
DKK,1.5081931513435403
DOP,0.7095473744511549
DZD,0.177718182597292
EGP,3.0732120901936555
EUR,11.337403390572728
FJD,6.661462525080849
GBP,16.880323499203126
GHS,46.34997447588235
GMD,0.9969065251664173
GTQ,1.6818241934073408
HKD,1.3502600074590074
HTG,0.6173070527990172
HUF,0.050736008208040126
IDR,0.0011375895405602828
INR,0.2632933830737396
IRR,0.005980470727516872
ISK,0.14356411211460265
JMD,0.3003105817260993
JOD,14.740597278826002
JPY,0.07930808092227255
KWD,34.213218146526145
KYD,12.63643562370677
KZT,0.13726570625161708
LKR,0.16869477118729428
LYD,27.254749409256625
MAD,1.0639243441246853
MDL,2.2410757544228
MNT,0.01298489301880213
MOP,1.3079337519468077
MUR,0.4677463138840009
MXN,1.2632252452260986
MYR,2.262782965742997
MZN,0.9022261873409091
NOK,1.3990871930624518
NZD,5.97399350855752
OMR,27.18395855842626
PLN,2.9545159622928514
PYG,0.004360759905481043
QAR,2.874278746884146
RON,12.45190216913094
RUB,1.743606240607539
SAR,2.790351492012187
SCR,2.004947082979792
SEK,1.3092262566650243
SGD,5.8847841285930285
SVC,1.1954110534728148
TRY,49.39558572563278
TTD,1.6826083236582834
TWD,0.30646628911140666
TZS,0.016925404886654245
UGX,0.009132481477447232
USD,10.465823773154584
UYU,1.0471059302805978
VND,0.0008514683946755482
VUV,0.08389101657772818
XCD,3.8762310270942497
ZAR,2.118113712955791
