currency,absolute_value
AFN,0.4869735610405349
ALL,0.3420068054430591
AMD,0.07864425607777678
ARS,0.8238654190364574
AUD,26.540558155704545
AZN,22.175536030598053
BBD,18.85514137721916
BDT,0.45597326270272287
BGN,21.500110217320984
BHD,100.0612990794364
BIF,0.02090883710838842
BND,27.713651770187408
BOB,5.449884618143144
BRL,9.61396465397141
BSD,37.74045098064203
BWP,3.5324932122129975
BYN,17.84745926874569
BZD,18.723247993571317
CAD,28.027653603376283
CDF,0.023499658144857924
CHF,36.98361877078954
CLP,0.05589002752468535
CNH,5.599971953088011
CNY,5.603879951245726
COP,0.011683364777813718
CRC,0.06311112204120749
CUP,37.740450980641874
CVE,0.38150569603883444
CZK,1.636428577602247
DJF,0.21262225904586943
DKK,5.635121836552809
DOP,0.7503071765535083
DZD,0.3162669463981823
EGP,2.1992311524904706
ETB,1.3256217415047957
EUR,42.047262925725505
FJD,17.629406228915293
GBP,48.73591191009736
GEL,13.932441541822477
GHS,7.279348923125037
GMD,0.748447218257637
GNF,0.004147302305564986
GTQ,4.939849604796015
HKD,4.811742026001079
HNL,1.5524661036874399
HTG,0.44413593387045097
HUF,0.13051816930756216
IDR,0.0026615122293338813
ILS,10.405136665748394
INR,0.5395007998926743
IQD,0.10008030302171608
IRR,0.0008985821698000852
ISK,0.30944941768318496
JMD,0.28266824686845443
JOD,53.174320318137326
JPY,0.3382194725212585
KES,0.37813430902282774
KGS,0.5394068485763337
KHR,0.009348637845093342
KMF,0.08557925392435697
KRW,0.032562943610762375
KWD,123.9143737504956
KYD,45.377231236574154
KZT,0.09904691911972435
LAK,0.00438078363095083
LBP,0.024980440648411005
LKR,0.2151065886613938
LRD,0.2249132954746216
LSL,2.6136046385485865
LYD,27.067669067375384
MAD,3.904171121545231
MDL,2.119835119664733
MGA,0.01061616061340124
MKD,0.6835799851592406
MMK,0.025090049351910625
MNT,0.01429033357582797
MOP,4.676635809249252
MRU,1.0388233135326588
MUR,1.0736970407010364
MVR,2.4829244066211538
MWK,0.05311666092201267
MXN,1.992566885257037
MYR,9.134513407533266
MZN,0.589694546572524
NAD,2.617229610308016
NGN,0.10483458605733718
NIO,1.1537894171764085
NOK,4.347398139187215
NPR,0.3368524588931894
NZD,25.11884825410855
OMR,98.32851592059212
PEN,11.329448897100733
PGK,11.401948936749685
PHP,0.7250807199135354
PKR,0.2665850696813636
PLN,9.7885685336865
PYG,0.006074725507867293
QAR,10.365977527093271
RON,8.849497263732832
RSD,0.35810277047766664
RUB,0.5831425390014476
RWF,0.042074081360804365
SAR,10.063717656433283
SCR,2.779120101667264
SDG,0.7877528435292194
SDR,52.15598330676739
SEK,3.967583837665466
SGD,27.706700716569596
SOS,0.06609536073667534
SVC,4.313292987341597
SYP,0.07328242908862379
SZL,2.613604638548589
THB,1.180483029535717
TJS,3.9990075295194294
TMT,10.81388280247601
TND,13.181674052824375
TRY,6.354003401879501
TTD,5.608376945691475
TWD,1.2207027802405854
TZS,0.01637329760548428
UAH,1.4283970974009328
UGX,0.010067287913511802
USD,37.740450980641256
UYU,1.08892362658933
UZS,0.00449291083102875
VES,0.0072733466261131465
VND,0.00162170370176326
VUV,0.33251498661358164
XAF,0.06403306866473951
XCD,13.977944807644999
XOF,0.06396686606888372
XPF,0.3525497423913345
YER,0.15105242933807067
ZAR,2.624316572061263
ZMW,2.990527019068269
